,E,v,sy,H,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,140.34587581178556,0.2541736765421512,0.3144340240138973,0.05,2.0,7.209433443746081,4.0,14.418866887492163,6.0,21.62830033123824,8.0,28.837733774984326,10.0,36.04716721873041,12.0,42.991047604708434,14.0,49.410888968773605,16.0,53.84636752928175,18.000000000000004,55.622542191143275,20.0,56.47271308239306,22.0,56.90639417928212,24.0,57.15442326178712,26.000000000000004,57.321307843186375,28.0,57.448021435343556,30.0,57.55020643184714,32.0,57.63438640698046,34.0,57.70579277328218,36.00000000000001,57.76679293866087,38.0,57.81925159189344,40.0,57.86472075071362,42.0,57.90451124164014,44.0,57.939727163625975,46.0,57.97128981407788,48.0,57.99995916417495,50.0,58.02635479089857,52.00000000000001,58.0509761940397,54.0,58.074221939592555,56.0,58.09640710852478,58.0,58.11777872377391,60.0,58.138529033967814,62.0,58.15880669702914,64.0,58.17872601792487,66.0,58.1983744571322,68.0,58.217818650908015,70.0,58.23710918293878,72.00000000000001,58.25628432952992,74.0,58.27537297485592,76.0,58.29439686425842,78.0,58.31337233550394,80.0,58.33231164219326,82.0,58.35122396103074,84.0,58.37011622693819,86.0,58.38899347779379,88.0,58.40785954605771,90.0,58.426717290076006,92.0,58.44556884020559,94.0,58.4644157832876,96.0,58.483259300715986,98.0,58.502100271649894,100.0,58.52093935009003
0,137.02391012512808,0.27104565383159873,0.3279089757462223,0.06162160280613457,2.0,7.064267014756271,4.0,14.128534029512542,6.0,21.192801044268812,8.0,28.257068059025084,10.0,35.32133507378135,12.0,42.254035976158036,14.0,48.864908301122284,16.0,54.31347857476219,18.000000000000004,57.26607896220084,20.0,58.4973430620629,22.0,59.11948657982401,24.0,59.46198605143931,26.000000000000004,59.67767686307764,28.0,59.83373280193004,30.0,59.957477979100354,32.0,60.060381175265235,34.0,60.14684524396834,36.00000000000001,60.22122115372962,38.0,60.285951330388166,40.0,60.34267726214741,42.0,60.392781650262926,44.0,60.43744339440406,46.0,60.477665153502954,48.0,60.51429270198612,50.0,60.54803225465639,52.00000000000001,60.579467350253154,54.0,60.60907533428111,56.0,60.63724305278129,58.0,60.66428135318512,60.0,60.6904381095506,62.0,60.71590963484227,64.0,60.740850468202396,66.0,60.76538161654513,68.0,60.78959738728973,70.0,60.81357097834206,72.00000000000001,60.83735899983879,74.0,60.8610050965707,76.0,60.88454282603697,78.0,60.90799792895226,80.0,60.93139010962075,82.0,60.95473442473588,84.0,60.97804236190116,86.0,61.0013226739874,88.0,61.02458209570801,90.0,61.047825600747935,92.0,61.07105704083386,94.0,61.09427933977352,96.0,61.11749471557147,98.0,61.140704849872726,100.0,61.163911017052286
0,138.63070850460252,0.2541679719683543,0.36706348826824764,0.08464807764123797,2.0,7.121318771513666,4.0,14.242637543027332,6.0,21.363956314540996,8.0,28.485275086054664,10.0,35.60659385756833,12.0,42.72791262908199,14.0,49.57066280121246,16.0,56.04000952144062,18.000000000000004,61.30492767746787,20.0,64.04056455517852,22.0,65.36107434212721,24.0,66.07976354401215,26.000000000000004,66.4895803827406,28.0,66.7492737384391,30.0,66.93635974869864,32.0,67.08489806451897,34.0,67.2097064424036,36.00000000000001,67.31643674141306,38.0,67.41009950822962,40.0,67.49336783131642,42.0,67.56786389372516,44.0,67.63492873051486,46.0,67.69571338013503,48.0,67.75121751896363,50.0,67.80230896808933,52.00000000000001,67.8497366763181,54.0,67.89414181507829,56.0,67.93606851118507,58.0,67.97597453308283,60.0,68.01424180559239,62.0,68.05118650860676,64.0,68.08706852835128,66.0,68.12210009199582,68.0,68.15645348888413,70.0,68.1902678468994,72.00000000000001,68.22365498370878,74.0,68.2567043885617,76.0,68.2894874124539,78.0,68.32206075544366,80.0,68.35446934257841,82.0,68.38674867686981,84.0,68.41892675119094,86.0,68.45102559250823,88.0,68.48306250267972,90.0,68.51505105094216,92.0,68.54700186466079,94.0,68.57892335021242,96.0,68.61082189058797,98.0,68.64270256209379,100.0,68.67456932477468
0,142.56192062619112,0.2431204219589937,0.3710421622187413,0.09792434898493646,2.0,7.307698201180486,4.0,14.615396402360972,6.0,21.923094603541458,8.0,29.230792804721943,10.0,36.53849100590243,12.0,43.846189207082915,14.0,50.825341067854794,16.0,57.36566969966004,18.000000000000004,62.56191546014711,20.0,64.94588541397111,22.0,66.18736024157957,24.0,66.876881325698,26.000000000000004,67.27198524683905,28.0,67.52665480901938,30.0,67.71367919767876,32.0,67.86440188018311,34.0,67.99153410024034,36.00000000000001,68.10155713107012,38.0,68.19914855777299,40.0,68.28640145811808,42.0,68.36493250330811,44.0,68.43608860591569,46.0,68.50102834973804,48.0,68.56075717226238,50.0,68.61614591417813,52.00000000000001,68.66794384384266,54.0,68.71679017705219,56.0,68.76322535188449,58.0,68.80770225314231,60.0,68.85059720571142,62.0,68.89222046922963,64.0,68.93282599748328,66.0,68.97262029820679,68.0,69.01177030683071,70.0,69.05041025530636,72.00000000000001,69.08864756867055,74.0,69.12656785701577,76.0,69.16423909106793,78.0,69.20171505868775,80.0,69.23903820043435,82.0,69.27624191762999,84.0,69.3133524383718,86.0,69.35039031731566,88.0,69.38737163497791,90.0,69.42430895252043,92.0,69.461212068955,94.0,69.4980887048256,96.0,69.53494469945907,98.0,69.57178467932955,100.0,69.60861223977697
0,142.56192062619112,0.2431204219589937,0.3710421622187413,0.09792434898493646,2.0,7.307698201180486,4.0,14.615396402360972,6.0,21.923094603541458,8.0,29.230792804721943,10.0,36.53849100590243,12.0,43.846189207082915,14.0,50.825341067854794,16.0,57.36566969966004,18.000000000000004,62.56191546014711,20.0,64.94588541397111,22.0,66.18736024157957,24.0,66.876881325698,26.000000000000004,67.27198524683905,28.0,67.52665480901938,30.0,67.71367919767876,32.0,67.86440188018311,34.0,67.99153410024034,36.00000000000001,68.10155713107012,38.0,68.19914855777299,40.0,68.28640145811808,42.0,68.36493250330811,44.0,68.43608860591569,46.0,68.50102834973804,48.0,68.56075717226238,50.0,68.61614591417813,52.00000000000001,68.66794384384266,54.0,68.71679017705219,56.0,68.76322535188449,58.0,68.80770225314231,60.0,68.85059720571142,62.0,68.89222046922963,64.0,68.93282599748328,66.0,68.97262029820679,68.0,69.01177030683071,70.0,69.05041025530636,72.00000000000001,69.08864756867055,74.0,69.12656785701577,76.0,69.16423909106793,78.0,69.20171505868775,80.0,69.23903820043435,82.0,69.27624191762999,84.0,69.3133524383718,86.0,69.35039031731566,88.0,69.38737163497791,90.0,69.42430895252043,92.0,69.461212068955,94.0,69.4980887048256,96.0,69.53494469945907,98.0,69.57178467932955,100.0,69.60861223977697
0,144.19340768735117,0.22797656048895104,0.3796956079516976,0.13212009812231193,2.0,7.372026893259845,4.0,14.74405378651969,6.0,22.116080679779536,8.0,29.48810757303938,10.0,36.86013446629922,12.0,44.23216135955907,14.0,51.29015882272427,16.0,57.92778929191496,18.000000000000004,63.338515488257805,20.0,66.1163037228947,22.0,67.54176612694982,24.0,68.34469155100504,26.000000000000004,68.80471840606735,28.0,69.09772902876966,30.0,69.31089696549734,32.0,69.48250717931447,34.0,69.6273672626741,36.00000000000001,69.75487479493977,38.0,69.86932020627499,40.0,69.97297105237242,42.0,70.06751361141616,44.0,70.15432631891191,46.0,70.23458779040729,48.0,70.30932219127838,50.0,70.37942114601336,52.00000000000001,70.4456572638884,54.0,70.50869501767211,56.0,70.56910101247867,58.0,70.62735420067975,60.0,70.68385602391743,62.0,70.73894027304625,64.0,70.79288243253335,66.0,70.84590831963365,68.0,70.89820189423634,70.0,70.94991218039327,72.00000000000001,71.00115929521114,74.0,71.0520396216627,76.0,71.10263018914122,78.0,71.1529923411604,80.0,71.20317477603572,82.0,71.25321604621543,84.0,71.30314659739176,86.0,71.35299042139752,88.0,71.40276638851616,90.0,71.45248931613973,92.0,71.50217082230623,94.0,71.55182000489901,96.0,71.60144405940932,98.0,71.65104845066595,100.0,71.70063752448495
0,143.33831903362295,0.1991923141116853,0.3882619501568346,0.1463258735002089,2.0,7.298854342059176,4.0,14.597708684118352,6.0,21.896563026177525,8.0,29.195417368236704,10.0,36.49427171029588,12.0,43.79312605235505,14.0,50.82532787009871,16.0,57.498738963395624,18.000000000000004,63.12888013990374,20.0,66.69413855390914,22.0,68.52161092334148,24.0,69.57159792783594,26.000000000000004,70.17155840894004,28.0,70.53652332859299,30.0,70.78811525795633,32.0,70.98296630762113,34.0,71.14429940512007,36.00000000000001,71.28629796054582,38.0,71.41385767896499,40.0,71.52976526195317,42.0,71.63590085198774,44.0,71.73371218123341,46.0,71.82440449676264,48.0,71.90901897619882,50.0,71.98846718786781,52.00000000000001,72.0635483775317,54.0,72.13496032312347,56.0,72.20330804322494,58.0,72.26911198000894,60.0,72.33281615716484,62.0,72.39479634815487,64.0,72.45536811532729,66.0,72.5147945386109,68.0,72.5732934710183,70.0,72.6310442009028,72.00000000000001,72.68819344911729,74.0,72.74486067336254,76.0,72.80114268778303,78.0,72.85711763206585,80.0,72.91284834145354,82.0,72.96838517859209,84.0,73.02376839169787,86.0,73.07903006279358,88.0,73.13415668281915,90.0,73.18920896899601,92.0,73.24420747460422,94.0,73.29916351489801,96.0,73.35408599036917,98.0,73.40898201101405,100.0,73.46385703424436
0,143.33831903362295,0.1991923141116853,0.3882619501568346,0.1463258735002089,2.0,7.298854342059176,4.0,14.597708684118352,6.0,21.896563026177525,8.0,29.195417368236704,10.0,36.49427171029588,12.0,43.79312605235505,14.0,50.82532787009871,16.0,57.498738963395624,18.000000000000004,63.12888013990374,20.0,66.69413855390914,22.0,68.52161092334148,24.0,69.57159792783594,26.000000000000004,70.17155840894004,28.0,70.53652332859299,30.0,70.78811525795633,32.0,70.98296630762113,34.0,71.14429940512007,36.00000000000001,71.28629796054582,38.0,71.41385767896499,40.0,71.52976526195317,42.0,71.63590085198774,44.0,71.73371218123341,46.0,71.82440449676264,48.0,71.90901897619882,50.0,71.98846718786781,52.00000000000001,72.0635483775317,54.0,72.13496032312347,56.0,72.20330804322494,58.0,72.26911198000894,60.0,72.33281615716484,62.0,72.39479634815487,64.0,72.45536811532729,66.0,72.5147945386109,68.0,72.5732934710183,70.0,72.6310442009028,72.00000000000001,72.68819344911729,74.0,72.74486067336254,76.0,72.80114268778303,78.0,72.85711763206585,80.0,72.91284834145354,82.0,72.96838517859209,84.0,73.02376839169787,86.0,73.07903006279358,88.0,73.13415668281915,90.0,73.18920896899601,92.0,73.24420747460422,94.0,73.29916351489801,96.0,73.35408599036917,98.0,73.40898201101405,100.0,73.46385703424436
0,143.33831903362295,0.1991923141116853,0.3882619501568346,0.1463258735002089,2.0,7.298854342059176,4.0,14.597708684118352,6.0,21.896563026177525,8.0,29.195417368236704,10.0,36.49427171029588,12.0,43.79312605235505,14.0,50.82532787009871,16.0,57.498738963395624,18.000000000000004,63.12888013990374,20.0,66.69413855390914,22.0,68.52161092334148,24.0,69.57159792783594,26.000000000000004,70.17155840894004,28.0,70.53652332859299,30.0,70.78811525795633,32.0,70.98296630762113,34.0,71.14429940512007,36.00000000000001,71.28629796054582,38.0,71.41385767896499,40.0,71.52976526195317,42.0,71.63590085198774,44.0,71.73371218123341,46.0,71.82440449676264,48.0,71.90901897619882,50.0,71.98846718786781,52.00000000000001,72.0635483775317,54.0,72.13496032312347,56.0,72.20330804322494,58.0,72.26911198000894,60.0,72.33281615716484,62.0,72.39479634815487,64.0,72.45536811532729,66.0,72.5147945386109,68.0,72.5732934710183,70.0,72.6310442009028,72.00000000000001,72.68819344911729,74.0,72.74486067336254,76.0,72.80114268778303,78.0,72.85711763206585,80.0,72.91284834145354,82.0,72.96838517859209,84.0,73.02376839169787,86.0,73.07903006279358,88.0,73.13415668281915,90.0,73.18920896899601,92.0,73.24420747460422,94.0,73.29916351489801,96.0,73.35408599036917,98.0,73.40898201101405,100.0,73.46385703424436
0,143.33831903362295,0.1991923141116853,0.3882619501568346,0.1463258735002089,2.0,7.298854342059176,4.0,14.597708684118352,6.0,21.896563026177525,8.0,29.195417368236704,10.0,36.49427171029588,12.0,43.79312605235505,14.0,50.82532787009871,16.0,57.498738963395624,18.000000000000004,63.12888013990374,20.0,66.69413855390914,22.0,68.52161092334148,24.0,69.57159792783594,26.000000000000004,70.17155840894004,28.0,70.53652332859299,30.0,70.78811525795633,32.0,70.98296630762113,34.0,71.14429940512007,36.00000000000001,71.28629796054582,38.0,71.41385767896499,40.0,71.52976526195317,42.0,71.63590085198774,44.0,71.73371218123341,46.0,71.82440449676264,48.0,71.90901897619882,50.0,71.98846718786781,52.00000000000001,72.0635483775317,54.0,72.13496032312347,56.0,72.20330804322494,58.0,72.26911198000894,60.0,72.33281615716484,62.0,72.39479634815487,64.0,72.45536811532729,66.0,72.5147945386109,68.0,72.5732934710183,70.0,72.6310442009028,72.00000000000001,72.68819344911729,74.0,72.74486067336254,76.0,72.80114268778303,78.0,72.85711763206585,80.0,72.91284834145354,82.0,72.96838517859209,84.0,73.02376839169787,86.0,73.07903006279358,88.0,73.13415668281915,90.0,73.18920896899601,92.0,73.24420747460422,94.0,73.29916351489801,96.0,73.35408599036917,98.0,73.40898201101405,100.0,73.46385703424436
