,E,v,sy,H,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,171.01826415825337,0.04399290035827277,0.4467276562874671,0.06464137114612581,2.0,8.695589830916598,4.0,17.391179661833196,6.0,26.086769492749795,8.0,34.78235932366639,10.0,43.47794915458299,12.0,52.02862606530177,14.0,60.126896582825445,16.0,67.42188384692808,18.000000000000004,72.85729208884932,20.0,76.22258977061136,22.0,78.47729340559782,24.0,79.8310458241191,26.000000000000004,80.56972043980622,28.0,80.98093442301015,30.0,81.24239187538693,32.0,81.43179872758658,34.0,81.58254352724542,36.00000000000001,81.70933326372078,38.0,81.81903635094022,40.0,81.91529634923718,42.0,82.00039400960938,44.0,82.07598951898126,46.0,82.1433953050791,48.0,82.20311604726496,50.0,82.25700912672035,52.00000000000001,82.30591764868942,54.0,82.3505841018248,56.0,82.39162148625068,58.0,82.42951542489604,60.0,82.46470980665391,62.0,82.49777454443459,64.0,82.52922011033726,66.0,82.55894001233206,68.0,82.58764772901587,70.0,82.61553386642436,72.00000000000001,82.64274944338345,74.0,82.66941723843567,76.0,82.69563780603374,78.0,82.72149366626346,80.0,82.74705251346629,82.0,82.77236980243963,84.0,82.79749088187911,86.0,82.82245276925227,88.0,82.84728562944225,90.0,82.87201400450444,92.0,82.89665783344383,94.0,82.9212332951171,96.0,82.94575350271559,98.0,82.9702290742707,100.0,82.99466860006443
0,167.19768558237217,0.05750594169188315,0.4609619293992305,0.05071026741908605,2.0,8.491177623727127,4.0,16.982355247454255,6.0,25.473532871181384,8.0,33.96471049490851,10.0,42.45588811863564,12.0,50.94573041023851,14.0,59.01494696150795,16.0,66.58629539308667,18.000000000000004,73.01808956345144,20.0,77.12083624698421,22.0,79.84848479876709,24.0,81.64805324851386,26.000000000000004,82.70010916344867,28.0,83.28279989659,30.0,83.62464986687613,32.0,83.85275683525907,34.0,84.02420402904296,36.00000000000001,84.16337434687046,38.0,84.28145808019978,40.0,84.38395792161724,42.0,84.47394358027022,44.0,84.55341157604467,46.0,84.62384897991606,48.0,84.68646968387101,50.0,84.74231609731082,52.00000000000001,84.79195803819276,54.0,84.83643484242538,56.0,84.87673343779218,58.0,84.9134668050415,60.0,84.94717334654018,62.0,84.9783237560026,64.0,85.00732700408743,66.0,85.03453601279344,68.0,85.06011622381129,70.0,85.08435990072729,72.00000000000001,85.10764249037874,74.0,85.13014990446378,76.0,85.15202089800498,78.0,85.17333516618692,80.0,85.19410013213293,82.0,85.21455177980745,84.0,85.23474960252776,86.0,85.25474077321063,88.0,85.27456333668805,90.0,85.29424823100449,92.0,85.31382070742042,94.0,85.3333014046128,96.0,85.35270719650474,98.0,85.37205187633145,100.0,85.39134671444883
0,167.19768558237217,0.05750594169188315,0.4609619293992305,0.05071026741908605,2.0,8.491177623727127,4.0,16.982355247454255,6.0,25.473532871181384,8.0,33.96471049490851,10.0,42.45588811863564,12.0,50.94573041023851,14.0,59.01494696150795,16.0,66.58629539308667,18.000000000000004,73.01808956345144,20.0,77.12083624698421,22.0,79.84848479876709,24.0,81.64805324851386,26.000000000000004,82.70010916344867,28.0,83.28279989659,30.0,83.62464986687613,32.0,83.85275683525907,34.0,84.02420402904296,36.00000000000001,84.16337434687046,38.0,84.28145808019978,40.0,84.38395792161724,42.0,84.47394358027022,44.0,84.55341157604467,46.0,84.62384897991606,48.0,84.68646968387101,50.0,84.74231609731082,52.00000000000001,84.79195803819276,54.0,84.83643484242538,56.0,84.87673343779218,58.0,84.9134668050415,60.0,84.94717334654018,62.0,84.9783237560026,64.0,85.00732700408743,66.0,85.03453601279344,68.0,85.06011622381129,70.0,85.08435990072729,72.00000000000001,85.10764249037874,74.0,85.13014990446378,76.0,85.15202089800498,78.0,85.17333516618692,80.0,85.19410013213293,82.0,85.21455177980745,84.0,85.23474960252776,86.0,85.25474077321063,88.0,85.27456333668805,90.0,85.29424823100449,92.0,85.31382070742042,94.0,85.3333014046128,96.0,85.35270719650474,98.0,85.37205187633145,100.0,85.39134671444883
0,167.19768558237217,0.05750594169188315,0.4609619293992305,0.05071026741908605,2.0,8.491177623727127,4.0,16.982355247454255,6.0,25.473532871181384,8.0,33.96471049490851,10.0,42.45588811863564,12.0,50.94573041023851,14.0,59.01494696150795,16.0,66.58629539308667,18.000000000000004,73.01808956345144,20.0,77.12083624698421,22.0,79.84848479876709,24.0,81.64805324851386,26.000000000000004,82.70010916344867,28.0,83.28279989659,30.0,83.62464986687613,32.0,83.85275683525907,34.0,84.02420402904296,36.00000000000001,84.16337434687046,38.0,84.28145808019978,40.0,84.38395792161724,42.0,84.47394358027022,44.0,84.55341157604467,46.0,84.62384897991606,48.0,84.68646968387101,50.0,84.74231609731082,52.00000000000001,84.79195803819276,54.0,84.83643484242538,56.0,84.87673343779218,58.0,84.9134668050415,60.0,84.94717334654018,62.0,84.9783237560026,64.0,85.00732700408743,66.0,85.03453601279344,68.0,85.06011622381129,70.0,85.08435990072729,72.00000000000001,85.10764249037874,74.0,85.13014990446378,76.0,85.15202089800498,78.0,85.17333516618692,80.0,85.19410013213293,82.0,85.21455177980745,84.0,85.23474960252776,86.0,85.25474077321063,88.0,85.27456333668805,90.0,85.29424823100449,92.0,85.31382070742042,94.0,85.3333014046128,96.0,85.35270719650474,98.0,85.37205187633145,100.0,85.39134671444883
0,167.19768558237217,0.05750594169188315,0.4609619293992305,0.05071026741908605,2.0,8.491177623727127,4.0,16.982355247454255,6.0,25.473532871181384,8.0,33.96471049490851,10.0,42.45588811863564,12.0,50.94573041023851,14.0,59.01494696150795,16.0,66.58629539308667,18.000000000000004,73.01808956345144,20.0,77.12083624698421,22.0,79.84848479876709,24.0,81.64805324851386,26.000000000000004,82.70010916344867,28.0,83.28279989659,30.0,83.62464986687613,32.0,83.85275683525907,34.0,84.02420402904296,36.00000000000001,84.16337434687046,38.0,84.28145808019978,40.0,84.38395792161724,42.0,84.47394358027022,44.0,84.55341157604467,46.0,84.62384897991606,48.0,84.68646968387101,50.0,84.74231609731082,52.00000000000001,84.79195803819276,54.0,84.83643484242538,56.0,84.87673343779218,58.0,84.9134668050415,60.0,84.94717334654018,62.0,84.9783237560026,64.0,85.00732700408743,66.0,85.03453601279344,68.0,85.06011622381129,70.0,85.08435990072729,72.00000000000001,85.10764249037874,74.0,85.13014990446378,76.0,85.15202089800498,78.0,85.17333516618692,80.0,85.19410013213293,82.0,85.21455177980745,84.0,85.23474960252776,86.0,85.25474077321063,88.0,85.27456333668805,90.0,85.29424823100449,92.0,85.31382070742042,94.0,85.3333014046128,96.0,85.35270719650474,98.0,85.37205187633145,100.0,85.39134671444883
0,167.19768558237217,0.05750594169188315,0.4609619293992305,0.05071026741908605,2.0,8.491177623727127,4.0,16.982355247454255,6.0,25.473532871181384,8.0,33.96471049490851,10.0,42.45588811863564,12.0,50.94573041023851,14.0,59.01494696150795,16.0,66.58629539308667,18.000000000000004,73.01808956345144,20.0,77.12083624698421,22.0,79.84848479876709,24.0,81.64805324851386,26.000000000000004,82.70010916344867,28.0,83.28279989659,30.0,83.62464986687613,32.0,83.85275683525907,34.0,84.02420402904296,36.00000000000001,84.16337434687046,38.0,84.28145808019978,40.0,84.38395792161724,42.0,84.47394358027022,44.0,84.55341157604467,46.0,84.62384897991606,48.0,84.68646968387101,50.0,84.74231609731082,52.00000000000001,84.79195803819276,54.0,84.83643484242538,56.0,84.87673343779218,58.0,84.9134668050415,60.0,84.94717334654018,62.0,84.9783237560026,64.0,85.00732700408743,66.0,85.03453601279344,68.0,85.06011622381129,70.0,85.08435990072729,72.00000000000001,85.10764249037874,74.0,85.13014990446378,76.0,85.15202089800498,78.0,85.17333516618692,80.0,85.19410013213293,82.0,85.21455177980745,84.0,85.23474960252776,86.0,85.25474077321063,88.0,85.27456333668805,90.0,85.29424823100449,92.0,85.31382070742042,94.0,85.3333014046128,96.0,85.35270719650474,98.0,85.37205187633145,100.0,85.39134671444883
0,168.0337913596422,0.06176385620425247,0.4583554642720745,0.05,2.0,8.530868886395384,4.0,17.061737772790767,6.0,25.592606659186146,8.0,34.123475545581535,10.0,42.65434443197692,12.0,51.1634502988372,14.0,59.247449075059784,16.0,66.82716902265078,18.000000000000004,73.16234474497963,20.0,77.05253917711833,22.0,79.67551711832434,24.0,81.36842882191888,26.000000000000004,82.34054382598664,28.0,82.87635350792141,30.0,83.19491300990772,32.0,83.41096453358733,34.0,83.57562643169067,36.00000000000001,83.71040465605897,38.0,83.825188882971,40.0,83.9249218650177,42.0,84.01243868694696,44.0,84.08963996240925,46.0,84.15797494515272,48.0,84.21864334877651,50.0,84.27268225683218,52.00000000000001,84.3207307478551,54.0,84.36369177244168,56.0,84.40260675836846,58.0,84.43808300046481,60.0,84.47065160077776,62.0,84.50077478684659,64.0,84.52885230629734,66.0,84.55522747696065,68.0,84.5801181688931,70.0,84.60378480306686,72.00000000000001,84.62648190569995,74.0,84.64841913200128,76.0,84.66976732857248,78.0,84.69063518228526,80.0,84.7111118205787,82.0,84.73116747945934,84.0,84.75096372164035,86.0,84.77057436716323,88.0,84.79003499450114,90.0,84.80937391439357,92.0,84.82861393211661,94.0,84.84777352768782,96.0,84.86686771683729,98.0,84.88590871404399,100.0,84.90490645850899
0,168.0337913596422,0.06176385620425247,0.4583554642720745,0.05,2.0,8.530868886395384,4.0,17.061737772790767,6.0,25.592606659186146,8.0,34.123475545581535,10.0,42.65434443197692,12.0,51.1634502988372,14.0,59.247449075059784,16.0,66.82716902265078,18.000000000000004,73.16234474497963,20.0,77.05253917711833,22.0,79.67551711832434,24.0,81.36842882191888,26.000000000000004,82.34054382598664,28.0,82.87635350792141,30.0,83.19491300990772,32.0,83.41096453358733,34.0,83.57562643169067,36.00000000000001,83.71040465605897,38.0,83.825188882971,40.0,83.9249218650177,42.0,84.01243868694696,44.0,84.08963996240925,46.0,84.15797494515272,48.0,84.21864334877651,50.0,84.27268225683218,52.00000000000001,84.3207307478551,54.0,84.36369177244168,56.0,84.40260675836846,58.0,84.43808300046481,60.0,84.47065160077776,62.0,84.50077478684659,64.0,84.52885230629734,66.0,84.55522747696065,68.0,84.5801181688931,70.0,84.60378480306686,72.00000000000001,84.62648190569995,74.0,84.64841913200128,76.0,84.66976732857248,78.0,84.69063518228526,80.0,84.7111118205787,82.0,84.73116747945934,84.0,84.75096372164035,86.0,84.77057436716323,88.0,84.79003499450114,90.0,84.80937391439357,92.0,84.82861393211661,94.0,84.84777352768782,96.0,84.86686771683729,98.0,84.88590871404399,100.0,84.90490645850899
0,168.0337913596422,0.06176385620425247,0.4583554642720745,0.05,2.0,8.530868886395384,4.0,17.061737772790767,6.0,25.592606659186146,8.0,34.123475545581535,10.0,42.65434443197692,12.0,51.1634502988372,14.0,59.247449075059784,16.0,66.82716902265078,18.000000000000004,73.16234474497963,20.0,77.05253917711833,22.0,79.67551711832434,24.0,81.36842882191888,26.000000000000004,82.34054382598664,28.0,82.87635350792141,30.0,83.19491300990772,32.0,83.41096453358733,34.0,83.57562643169067,36.00000000000001,83.71040465605897,38.0,83.825188882971,40.0,83.9249218650177,42.0,84.01243868694696,44.0,84.08963996240925,46.0,84.15797494515272,48.0,84.21864334877651,50.0,84.27268225683218,52.00000000000001,84.3207307478551,54.0,84.36369177244168,56.0,84.40260675836846,58.0,84.43808300046481,60.0,84.47065160077776,62.0,84.50077478684659,64.0,84.52885230629734,66.0,84.55522747696065,68.0,84.5801181688931,70.0,84.60378480306686,72.00000000000001,84.62648190569995,74.0,84.64841913200128,76.0,84.66976732857248,78.0,84.69063518228526,80.0,84.7111118205787,82.0,84.73116747945934,84.0,84.75096372164035,86.0,84.77057436716323,88.0,84.79003499450114,90.0,84.80937391439357,92.0,84.82861393211661,94.0,84.84777352768782,96.0,84.86686771683729,98.0,84.88590871404399,100.0,84.90490645850899
0,168.0337913596422,0.06176385620425247,0.4583554642720745,0.05,2.0,8.530868886395384,4.0,17.061737772790767,6.0,25.592606659186146,8.0,34.123475545581535,10.0,42.65434443197692,12.0,51.1634502988372,14.0,59.247449075059784,16.0,66.82716902265078,18.000000000000004,73.16234474497963,20.0,77.05253917711833,22.0,79.67551711832434,24.0,81.36842882191888,26.000000000000004,82.34054382598664,28.0,82.87635350792141,30.0,83.19491300990772,32.0,83.41096453358733,34.0,83.57562643169067,36.00000000000001,83.71040465605897,38.0,83.825188882971,40.0,83.9249218650177,42.0,84.01243868694696,44.0,84.08963996240925,46.0,84.15797494515272,48.0,84.21864334877651,50.0,84.27268225683218,52.00000000000001,84.3207307478551,54.0,84.36369177244168,56.0,84.40260675836846,58.0,84.43808300046481,60.0,84.47065160077776,62.0,84.50077478684659,64.0,84.52885230629734,66.0,84.55522747696065,68.0,84.5801181688931,70.0,84.60378480306686,72.00000000000001,84.62648190569995,74.0,84.64841913200128,76.0,84.66976732857248,78.0,84.69063518228526,80.0,84.7111118205787,82.0,84.73116747945934,84.0,84.75096372164035,86.0,84.77057436716323,88.0,84.79003499450114,90.0,84.80937391439357,92.0,84.82861393211661,94.0,84.84777352768782,96.0,84.86686771683729,98.0,84.88590871404399,100.0,84.90490645850899
