,E,v,sy,H,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,154.47421520241411,0.24532112004158546,0.2776815835398442,0.05,2.0,7.921558611841719,4.0,15.843117223683437,6.0,23.764675835525154,8.0,31.686234447366875,10.0,39.27604297258084,12.0,45.681107406501475,14.0,48.71944621828577,16.0,49.79664679181691,18.000000000000004,50.27679376795684,20.0,50.524244501665684,22.0,50.68296072905155,24.0,50.79992981085853,26.000000000000004,50.89111318404098,28.0,50.96516765617954,30.0,51.02600295254608,32.0,51.07651268906445,34.0,51.1190029179021,36.00000000000001,51.15533497386951,38.0,51.18699724119415,40.0,51.215161123251306,42.0,51.24073314529217,44.0,51.264403811474274,46.0,51.28669165731898,48.0,51.30798126793446,50.0,51.32855484365384,52.00000000000001,51.34861757610106,54.0,51.36831751518832,56.0,51.38776078995954,58.0,51.40702306538806,60.0,51.42615804211744,62.0,51.44520368814098,64.0,51.464186763499065,66.0,51.483126079517504,68.0,51.502034831210764,70.0,51.520922257474766,72.00000000000001,51.539794888795115,74.0,51.558657142670384,76.0,51.5775121719845,78.0,51.59636217427936,80.0,51.61520868016003,82.0,51.63405275508791,84.0,51.65289514037862,86.0,51.67173635160928,88.0,51.69057674723665,90.0,51.70941657640674,92.0,51.728256012245396,94.0,51.74709517502692,96.0,51.76593414829133,98.0,51.78477299005246,100.0,51.80361174058983
0,154.47421520241411,0.24532112004158546,0.2776815835398442,0.05,2.0,7.921558611841719,4.0,15.843117223683437,6.0,23.764675835525154,8.0,31.686234447366875,10.0,39.27604297258084,12.0,45.681107406501475,14.0,48.71944621828577,16.0,49.79664679181691,18.000000000000004,50.27679376795684,20.0,50.524244501665684,22.0,50.68296072905155,24.0,50.79992981085853,26.000000000000004,50.89111318404098,28.0,50.96516765617954,30.0,51.02600295254608,32.0,51.07651268906445,34.0,51.1190029179021,36.00000000000001,51.15533497386951,38.0,51.18699724119415,40.0,51.215161123251306,42.0,51.24073314529217,44.0,51.264403811474274,46.0,51.28669165731898,48.0,51.30798126793446,50.0,51.32855484365384,52.00000000000001,51.34861757610106,54.0,51.36831751518832,56.0,51.38776078995954,58.0,51.40702306538806,60.0,51.42615804211744,62.0,51.44520368814098,64.0,51.464186763499065,66.0,51.483126079517504,68.0,51.502034831210764,70.0,51.520922257474766,72.00000000000001,51.539794888795115,74.0,51.558657142670384,76.0,51.5775121719845,78.0,51.59636217427936,80.0,51.61520868016003,82.0,51.63405275508791,84.0,51.65289514037862,86.0,51.67173635160928,88.0,51.69057674723665,90.0,51.70941657640674,92.0,51.728256012245396,94.0,51.74709517502692,96.0,51.76593414829133,98.0,51.78477299005246,100.0,51.80361174058983
0,157.18409634025474,0.22435243534950447,0.3290150834968234,0.05,2.0,8.03157204229774,4.0,16.06314408459548,6.0,24.094716126893218,8.0,32.12628816919096,10.0,40.10195686701942,12.0,47.641103699163615,14.0,53.97889731430653,16.0,57.32315967233723,18.000000000000004,58.69708107242511,20.0,59.36658397457341,22.0,59.70972714836564,24.0,59.91852014661982,26.000000000000004,60.06781821840853,28.0,60.18313930791931,30.0,60.27782811726724,32.0,60.35697806432273,34.0,60.423677444705355,36.00000000000001,60.480266899756884,38.0,60.528661277531434,40.0,60.570462527634305,42.0,60.6070094713095,44.0,60.639409996472324,46.0,60.668569246319464,48.0,60.695217016371565,50.0,60.71993434472849,52.00000000000001,60.743169862189134,54.0,60.76529692856806,56.0,60.786581719610666,58.0,60.807234534112716,60.0,60.8274151823654,62.0,60.847244362229915,64.0,60.86681274801593,66.0,60.8861967642353,68.0,60.90542967129312,70.0,60.924557600977806,72.00000000000001,60.94360831559713,74.0,60.96260231747418,76.0,60.981554716396396,78.0,61.0004766284311,80.0,61.019376292585264,82.0,61.0382596047961,84.0,61.05713096178044,86.0,61.075993582877025,88.0,61.094849823514636,90.0,61.11370140591786,92.0,61.132549588633395,94.0,61.15139529093529,96.0,61.17023918401648,98.0,61.189081757770815,100.0,61.20792336966045
0,150.83405001577347,0.20561470312769023,0.3606436623530405,0.09337114417480114,2.0,7.6866329216976155,4.0,15.373265843395231,6.0,23.059898765092846,8.0,30.746531686790462,10.0,38.43316460848808,12.0,45.94175374766187,14.0,53.055342454743936,16.0,58.99731487694624,18.000000000000004,62.40514439807961,20.0,64.01056456909032,22.0,64.86837582688561,24.0,65.32837952450859,26.000000000000004,65.60546118221086,28.0,65.80002188859146,30.0,65.95130883947627,32.0,66.07774408971844,34.0,66.1872034365006,36.00000000000001,66.28327621441562,38.0,66.36833406687312,40.0,66.44419626157197,42.0,66.51237090934129,44.0,66.5741466631066,46.0,66.63063190471158,48.0,66.68277610508719,50.0,66.73138573861578,52.00000000000001,66.77713893862217,54.0,66.8206000155301,56.0,66.86223383912927,58.0,66.9024197390681,60.0,66.94146454445584,62.0,66.979614470504,64.0,67.01706567987395,66.0,67.05397345883941,68.0,67.09046003725108,70.0,67.12662114275338,72.00000000000001,67.16253141613336,74.0,67.1982488310836,76.0,67.23381826357775,78.0,67.26927434849674,80.0,67.3046437481232,82.0,67.33994694159922,84.0,67.37519962843034,86.0,67.41041382386612,88.0,67.4455987101897,90.0,67.4807613717519,92.0,67.51590705801127,94.0,67.55103984366015,96.0,67.58616283005448,98.0,67.62127837608575,100.0,67.65638827485874
0,150.83405001577347,0.20561470312769023,0.3606436623530405,0.09337114417480114,2.0,7.6866329216976155,4.0,15.373265843395231,6.0,23.059898765092846,8.0,30.746531686790462,10.0,38.43316460848808,12.0,45.94175374766187,14.0,53.055342454743936,16.0,58.99731487694624,18.000000000000004,62.40514439807961,20.0,64.01056456909032,22.0,64.86837582688561,24.0,65.32837952450859,26.000000000000004,65.60546118221086,28.0,65.80002188859146,30.0,65.95130883947627,32.0,66.07774408971844,34.0,66.1872034365006,36.00000000000001,66.28327621441562,38.0,66.36833406687312,40.0,66.44419626157197,42.0,66.51237090934129,44.0,66.5741466631066,46.0,66.63063190471158,48.0,66.68277610508719,50.0,66.73138573861578,52.00000000000001,66.77713893862217,54.0,66.8206000155301,56.0,66.86223383912927,58.0,66.9024197390681,60.0,66.94146454445584,62.0,66.979614470504,64.0,67.01706567987395,66.0,67.05397345883941,68.0,67.09046003725108,70.0,67.12662114275338,72.00000000000001,67.16253141613336,74.0,67.1982488310836,76.0,67.23381826357775,78.0,67.26927434849674,80.0,67.3046437481232,82.0,67.33994694159922,84.0,67.37519962843034,86.0,67.41041382386612,88.0,67.4455987101897,90.0,67.4807613717519,92.0,67.51590705801127,94.0,67.55103984366015,96.0,67.58616283005448,98.0,67.62127837608575,100.0,67.65638827485874
0,144.84587115701876,0.1662811975915347,0.36789235030488837,0.14861538448525705,2.0,7.352587731101163,4.0,14.705175462202327,6.0,22.05776319330349,8.0,29.410350924404653,10.0,36.76293865550581,12.0,44.040185034380606,14.0,50.95856666139921,16.0,57.23085930390537,18.000000000000004,61.83205704427585,20.0,64.18909518948186,22.0,65.55345262587792,24.0,66.31489938207795,26.000000000000004,66.74821401308104,28.0,67.02666131707214,30.0,67.22992985494545,32.0,67.39672557513344,34.0,67.54166524360012,36.00000000000001,67.67094274683025,38.0,67.78786517838306,40.0,67.89455967275231,42.0,67.99261891901514,44.0,68.08334932727948,46.0,68.16786966926648,48.0,68.24715297624942,50.0,68.32204699629796,52.00000000000001,68.39328685130222,54.0,68.4615051612127,56.0,68.52724156711824,58.0,68.590952222694,60.0,68.65301927157127,62.0,68.71376012764031,64.0,68.77343633401395,66.0,68.83225387977578,68.0,68.89027574487224,70.0,68.94779051069604,72.00000000000001,69.00490050297408,74.0,69.06169440084447,76.0,69.11823864106009,78.0,69.17458603437059,80.0,69.2307784796315,82.0,69.28683232262529,84.0,69.34276368519403,86.0,69.39861375393745,88.0,69.45435884838864,90.0,69.51006446497003,92.0,69.56573927266882,94.0,69.62139001324184,96.0,69.67702175631942,98.0,69.7326385497502,100.0,69.78824356854356
0,142.28980540122407,0.18278462019775843,0.4344412126773491,0.12665050634936784,2.0,7.232767869914094,4.0,14.465535739828187,6.0,21.69830360974228,8.0,28.931071479656374,10.0,36.163839349570466,12.0,43.39660721948456,14.0,50.62660674451512,16.0,57.513851807893595,18.000000000000004,64.07527506206527,20.0,69.72019471506624,22.0,73.74333791022221,24.0,75.94650049906915,26.000000000000004,77.30264995533848,28.0,78.12458403973346,30.0,78.62165330012346,32.0,78.94500999915567,34.0,79.1792010746913,36.00000000000001,79.3639226359567,38.0,79.52020007955802,40.0,79.65852634936383,42.0,79.78325974350312,44.0,79.89692471126003,46.0,80.00120591833904,48.0,80.09737604362216,50.0,80.18648205220634,52.00000000000001,80.26942790488262,54.0,80.34701246033106,56.0,80.41994788725766,58.0,80.48886966132795,60.0,80.55434305395347,62.0,80.61686828994392,64.0,80.67688531210659,66.0,80.73477851539357,68.0,80.7908815431689,70.0,80.845482114912,72.00000000000001,80.89882680517474,74.0,80.9511256823237,76.0,81.0025567239339,78.0,81.05326994321004,80.0,81.10339118136278,82.0,81.15302554086446,84.0,81.20226045198372,86.0,81.25116837906512,88.0,81.29980918349062,90.0,81.34822851306551,92.0,81.39641761313463,94.0,81.44447558156493,96.0,81.49242348737066,98.0,81.5402834417357,100.0,81.58807185360428
0,142.6497795104868,0.17946612581909704,0.4381608254301073,0.1281942858568507,2.0,7.2488363005011704,4.0,14.497672601002341,6.0,21.74650890150351,8.0,28.995345202004682,10.0,36.24418150250585,12.0,43.49301780300703,14.0,50.7418541035082,16.0,57.65372037510278,18.000000000000004,64.2575934768988,20.0,69.97364095926645,22.0,74.15134989528761,24.0,76.44237217492643,26.000000000000004,77.86283903880313,28.0,78.73011344055358,30.0,79.25417485037862,32.0,79.59243190981891,34.0,79.83500268141445,36.00000000000001,80.0248720289664,38.0,80.18471471044738,40.0,80.32589227230953,42.0,80.45309369204992,44.0,80.56899179682131,46.0,80.67533812965584,48.0,80.77343607454038,50.0,80.86434749147709,52.00000000000001,80.94898463029155,54.0,81.02815220563052,56.0,81.1025676709472,58.0,81.17287199081257,60.0,81.23963638301386,62.0,81.30336747700125,64.0,81.36451196173466,66.0,81.42346115677127,68.0,81.4805556383498,70.0,81.53608991144891,72.00000000000001,81.59031705883085,74.0,81.64345328013566,76.0,81.69568223811119,78.0,81.74715914388463,80.0,81.79801453222859,82.0,81.84835769713534,84.0,81.89828169686648,86.0,81.94785838981755,88.0,81.9971523980203,90.0,82.0461543552664,92.0,82.09497499062567,94.0,82.14365333013494,96.0,82.19221561687012,98.0,82.24068325693631,100.0,82.28907373764906
0,147.29690971674216,0.16223535034781267,0.47240559524163017,0.13068076705811832,2.0,7.474930543268283,4.0,14.949861086536567,6.0,22.42479162980485,8.0,29.899722173073133,10.0,37.374652716341416,12.0,44.8495832596097,14.0,52.32451380287798,16.0,59.54815296245094,18.000000000000004,66.50069963553277,20.0,72.90259350279901,22.0,78.15138987696957,24.0,81.13264568843142,26.000000000000004,83.05535402864024,28.0,84.30655856318496,30.0,85.07481693248654,32.0,85.55198167369258,34.0,85.87157022202652,36.00000000000001,86.10714986352178,38.0,86.29524914651456,40.0,86.45728732392544,42.0,86.601436515547,44.0,86.73197824585655,46.0,86.85140691310279,48.0,86.96138313329183,50.0,87.0631467746096,52.00000000000001,87.15770878408038,54.0,87.24593847212553,56.0,87.32860467107426,58.0,87.40639596975997,60.0,87.47993143379645,62.0,87.54976705842729,64.0,87.6164003943984,66.0,87.68027447931516,68.0,87.7417815812184,70.0,87.8012669543551,72.00000000000001,87.85903265497832,74.0,87.91534139135878,76.0,87.97042035038521,78.0,88.02446493446278,80.0,88.07764234655352,82.0,88.13009497198323,84.0,88.18189895334778,86.0,88.23313512710371,88.0,88.28397984576952,90.0,88.3345000736405,92.0,88.38475147571202,94.0,88.43478037854435,96.0,88.48461847161555,98.0,88.53430345821799,100.0,88.58386259831474
0,147.53376437010354,0.20459755237840713,0.45522456284998136,0.12770913185228502,2.0,7.517473230891644,4.0,15.034946461783289,6.0,22.552419692674935,8.0,30.069892923566577,10.0,37.58736615445822,12.0,45.10483938534986,14.0,52.62231261624151,16.0,59.82149519155928,18.000000000000004,66.74231046087236,20.0,72.7460243776798,22.0,77.23053457674608,24.0,79.5707996538701,26.000000000000004,80.98184622064086,28.0,81.84018924750505,30.0,82.36129420516528,32.0,82.7008456225129,34.0,82.94649704366782,36.00000000000001,83.14170408566368,38.0,83.3049644991752,40.0,83.4484676860147,42.0,83.577666866416,44.0,83.69520946892973,46.0,83.8028694555368,48.0,83.90198743329121,50.0,83.99366742459824,52.00000000000001,84.07886320204697,54.0,84.15841773787632,56.0,84.23308232952611,58.0,84.30352700859507,60.0,84.37034735944869,62.0,84.43407000515437,64.0,84.49515771895888,66.0,84.55401451929943,68.0,84.61099082829291,70.0,84.6663886500366,72.00000000000001,84.7204666783326,74.0,84.7734452357861,76.0,84.82551095791999,78.0,84.87682115610433,80.0,84.92750781548932,82.0,84.97768120524805,84.0,85.02743309646877,86.0,85.07683959726388,88.0,85.12596362504063,90.0,85.17485704276287,92.0,85.22356248997166,94.0,85.27211494093909,96.0,85.32054302219301,98.0,85.36887012029183,100.0,85.41711530858194
