,E,v,sy,H,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,155.35006990028765,0.2689324170323408,0.28603121487426775,0.18639320398825177,2.0,8.005253024137595,4.0,16.01050604827519,6.0,24.015759072412784,8.0,32.02101209655038,10.0,39.76250546561018,12.0,46.49421918569523,14.0,50.081403625373866,16.0,51.29476374174274,18.000000000000004,51.86122721625664,20.0,52.17687203572784,22.0,52.395227870959836,24.0,52.5688347059862,26.000000000000004,52.71471058269663,28.0,52.842228830203986,30.0,52.95613962209094,32.0,53.059401153590606,34.0,53.15435482989934,36.00000000000001,53.24289081635433,38.0,53.3265259857961,40.0,53.406460763734714,42.0,53.483630479295634,44.0,53.55875314758983,46.0,53.63237261007344,48.0,53.70489596017504,50.0,53.77662484337133,52.00000000000001,53.847780835787866,54.0,53.918525501740135,56.0,53.98897591654313,58.0,54.059216474910514,60.0,54.12930774791329,62.0,54.1992930497015,64.0,54.269203260085845,66.0,54.339060338615184,68.0,54.40887986874347,70.0,54.47867289004552,72.00000000000001,54.54844730007524,74.0,54.61820850269215,76.0,54.68796040048287,78.0,54.757705746034155,80.0,54.82744647951616,82.0,54.897183967706034,84.0,54.966919172998814,86.0,55.036652772781395,88.0,55.106379751753316,90.0,55.1760895422756,92.0,55.24579810774825,94.0,55.315454101432714,96.0,55.38508022485779,98.0,55.45469853967418,100.0,55.524296323859694
0,155.35006990028765,0.2689324170323408,0.28603121487426775,0.18639320398825177,2.0,8.005253024137595,4.0,16.01050604827519,6.0,24.015759072412784,8.0,32.02101209655038,10.0,39.76250546561018,12.0,46.49421918569523,14.0,50.081403625373866,16.0,51.29476374174274,18.000000000000004,51.86122721625664,20.0,52.17687203572784,22.0,52.395227870959836,24.0,52.5688347059862,26.000000000000004,52.71471058269663,28.0,52.842228830203986,30.0,52.95613962209094,32.0,53.059401153590606,34.0,53.15435482989934,36.00000000000001,53.24289081635433,38.0,53.3265259857961,40.0,53.406460763734714,42.0,53.483630479295634,44.0,53.55875314758983,46.0,53.63237261007344,48.0,53.70489596017504,50.0,53.77662484337133,52.00000000000001,53.847780835787866,54.0,53.918525501740135,56.0,53.98897591654313,58.0,54.059216474910514,60.0,54.12930774791329,62.0,54.1992930497015,64.0,54.269203260085845,66.0,54.339060338615184,68.0,54.40887986874347,70.0,54.47867289004552,72.00000000000001,54.54844730007524,74.0,54.61820850269215,76.0,54.68796040048287,78.0,54.757705746034155,80.0,54.82744647951616,82.0,54.897183967706034,84.0,54.966919172998814,86.0,55.036652772781395,88.0,55.106379751753316,90.0,55.1760895422756,92.0,55.24579810774825,94.0,55.315454101432714,96.0,55.38508022485779,98.0,55.45469853967418,100.0,55.524296323859694
0,155.35006990028765,0.2689324170323408,0.28603121487426775,0.18639320398825177,2.0,8.005253024137595,4.0,16.01050604827519,6.0,24.015759072412784,8.0,32.02101209655038,10.0,39.76250546561018,12.0,46.49421918569523,14.0,50.081403625373866,16.0,51.29476374174274,18.000000000000004,51.86122721625664,20.0,52.17687203572784,22.0,52.395227870959836,24.0,52.5688347059862,26.000000000000004,52.71471058269663,28.0,52.842228830203986,30.0,52.95613962209094,32.0,53.059401153590606,34.0,53.15435482989934,36.00000000000001,53.24289081635433,38.0,53.3265259857961,40.0,53.406460763734714,42.0,53.483630479295634,44.0,53.55875314758983,46.0,53.63237261007344,48.0,53.70489596017504,50.0,53.77662484337133,52.00000000000001,53.847780835787866,54.0,53.918525501740135,56.0,53.98897591654313,58.0,54.059216474910514,60.0,54.12930774791329,62.0,54.1992930497015,64.0,54.269203260085845,66.0,54.339060338615184,68.0,54.40887986874347,70.0,54.47867289004552,72.00000000000001,54.54844730007524,74.0,54.61820850269215,76.0,54.68796040048287,78.0,54.757705746034155,80.0,54.82744647951616,82.0,54.897183967706034,84.0,54.966919172998814,86.0,55.036652772781395,88.0,55.106379751753316,90.0,55.1760895422756,92.0,55.24579810774825,94.0,55.315454101432714,96.0,55.38508022485779,98.0,55.45469853967418,100.0,55.524296323859694
0,155.35006990028765,0.2689324170323408,0.28603121487426775,0.18639320398825177,2.0,8.005253024137595,4.0,16.01050604827519,6.0,24.015759072412784,8.0,32.02101209655038,10.0,39.76250546561018,12.0,46.49421918569523,14.0,50.081403625373866,16.0,51.29476374174274,18.000000000000004,51.86122721625664,20.0,52.17687203572784,22.0,52.395227870959836,24.0,52.5688347059862,26.000000000000004,52.71471058269663,28.0,52.842228830203986,30.0,52.95613962209094,32.0,53.059401153590606,34.0,53.15435482989934,36.00000000000001,53.24289081635433,38.0,53.3265259857961,40.0,53.406460763734714,42.0,53.483630479295634,44.0,53.55875314758983,46.0,53.63237261007344,48.0,53.70489596017504,50.0,53.77662484337133,52.00000000000001,53.847780835787866,54.0,53.918525501740135,56.0,53.98897591654313,58.0,54.059216474910514,60.0,54.12930774791329,62.0,54.1992930497015,64.0,54.269203260085845,66.0,54.339060338615184,68.0,54.40887986874347,70.0,54.47867289004552,72.00000000000001,54.54844730007524,74.0,54.61820850269215,76.0,54.68796040048287,78.0,54.757705746034155,80.0,54.82744647951616,82.0,54.897183967706034,84.0,54.966919172998814,86.0,55.036652772781395,88.0,55.106379751753316,90.0,55.1760895422756,92.0,55.24579810774825,94.0,55.315454101432714,96.0,55.38508022485779,98.0,55.45469853967418,100.0,55.524296323859694
0,155.35006990028765,0.2689324170323408,0.28603121487426775,0.18639320398825177,2.0,8.005253024137595,4.0,16.01050604827519,6.0,24.015759072412784,8.0,32.02101209655038,10.0,39.76250546561018,12.0,46.49421918569523,14.0,50.081403625373866,16.0,51.29476374174274,18.000000000000004,51.86122721625664,20.0,52.17687203572784,22.0,52.395227870959836,24.0,52.5688347059862,26.000000000000004,52.71471058269663,28.0,52.842228830203986,30.0,52.95613962209094,32.0,53.059401153590606,34.0,53.15435482989934,36.00000000000001,53.24289081635433,38.0,53.3265259857961,40.0,53.406460763734714,42.0,53.483630479295634,44.0,53.55875314758983,46.0,53.63237261007344,48.0,53.70489596017504,50.0,53.77662484337133,52.00000000000001,53.847780835787866,54.0,53.918525501740135,56.0,53.98897591654313,58.0,54.059216474910514,60.0,54.12930774791329,62.0,54.1992930497015,64.0,54.269203260085845,66.0,54.339060338615184,68.0,54.40887986874347,70.0,54.47867289004552,72.00000000000001,54.54844730007524,74.0,54.61820850269215,76.0,54.68796040048287,78.0,54.757705746034155,80.0,54.82744647951616,82.0,54.897183967706034,84.0,54.966919172998814,86.0,55.036652772781395,88.0,55.106379751753316,90.0,55.1760895422756,92.0,55.24579810774825,94.0,55.315454101432714,96.0,55.38508022485779,98.0,55.45469853967418,100.0,55.524296323859694
0,150.60271562910629,0.312450479335209,0.30473337754071744,0.15930955994716292,2.0,7.848563269448225,4.0,15.69712653889645,6.0,23.545689808344676,8.0,31.3942530777929,10.0,39.15966251716547,12.0,46.49516501232747,14.0,52.219148432758445,16.0,54.104873629997016,18.000000000000004,54.924689822761245,20.0,55.352173904258414,22.0,55.61716708015931,24.0,55.8118414222695,26.000000000000004,55.970015859414055,28.0,56.10488686293366,30.0,56.22222333904656,32.0,56.325803680145555,34.0,56.419389895168024,36.00000000000001,56.50506200759085,38.0,56.58451964620404,40.0,56.65914442263025,42.0,56.73004631959481,44.0,56.79810546642246,46.0,56.864010980325844,48.0,56.92829626000144,50.0,56.991369994730135,52.00000000000001,57.05354255439134,54.0,57.11504784048387,56.0,57.17606096796815,58.0,57.23671230310278,60.0,57.29709843341256,62.0,57.35729062849884,64.0,57.417341294837556,66.0,57.47728885568328,68.0,57.53716141252443,70.0,57.59697947502548,72.00000000000001,57.656757985731666,74.0,57.71650781511327,76.0,57.77623695038206,78.0,57.835951010737574,80.0,57.89565416021405,82.0,57.955349416300315,84.0,58.01503896427135,86.0,58.07472438587547,88.0,58.13440682550168,90.0,58.19408711079175,92.0,58.253765840109125,94.0,58.313460523965865,96.0,58.37313707128552,98.0,58.43281303617248,100.0,58.49248858231423
0,150.60271562910629,0.312450479335209,0.30473337754071744,0.15930955994716292,2.0,7.848563269448225,4.0,15.69712653889645,6.0,23.545689808344676,8.0,31.3942530777929,10.0,39.15966251716547,12.0,46.49516501232747,14.0,52.219148432758445,16.0,54.104873629997016,18.000000000000004,54.924689822761245,20.0,55.352173904258414,22.0,55.61716708015931,24.0,55.8118414222695,26.000000000000004,55.970015859414055,28.0,56.10488686293366,30.0,56.22222333904656,32.0,56.325803680145555,34.0,56.419389895168024,36.00000000000001,56.50506200759085,38.0,56.58451964620404,40.0,56.65914442263025,42.0,56.73004631959481,44.0,56.79810546642246,46.0,56.864010980325844,48.0,56.92829626000144,50.0,56.991369994730135,52.00000000000001,57.05354255439134,54.0,57.11504784048387,56.0,57.17606096796815,58.0,57.23671230310278,60.0,57.29709843341256,62.0,57.35729062849884,64.0,57.417341294837556,66.0,57.47728885568328,68.0,57.53716141252443,70.0,57.59697947502548,72.00000000000001,57.656757985731666,74.0,57.71650781511327,76.0,57.77623695038206,78.0,57.835951010737574,80.0,57.89565416021405,82.0,57.955349416300315,84.0,58.01503896427135,86.0,58.07472438587547,88.0,58.13440682550168,90.0,58.19408711079175,92.0,58.253765840109125,94.0,58.313460523965865,96.0,58.37313707128552,98.0,58.43281303617248,100.0,58.49248858231423
0,150.60271562910629,0.312450479335209,0.30473337754071744,0.15930955994716292,2.0,7.848563269448225,4.0,15.69712653889645,6.0,23.545689808344676,8.0,31.3942530777929,10.0,39.15966251716547,12.0,46.49516501232747,14.0,52.219148432758445,16.0,54.104873629997016,18.000000000000004,54.924689822761245,20.0,55.352173904258414,22.0,55.61716708015931,24.0,55.8118414222695,26.000000000000004,55.970015859414055,28.0,56.10488686293366,30.0,56.22222333904656,32.0,56.325803680145555,34.0,56.419389895168024,36.00000000000001,56.50506200759085,38.0,56.58451964620404,40.0,56.65914442263025,42.0,56.73004631959481,44.0,56.79810546642246,46.0,56.864010980325844,48.0,56.92829626000144,50.0,56.991369994730135,52.00000000000001,57.05354255439134,54.0,57.11504784048387,56.0,57.17606096796815,58.0,57.23671230310278,60.0,57.29709843341256,62.0,57.35729062849884,64.0,57.417341294837556,66.0,57.47728885568328,68.0,57.53716141252443,70.0,57.59697947502548,72.00000000000001,57.656757985731666,74.0,57.71650781511327,76.0,57.77623695038206,78.0,57.835951010737574,80.0,57.89565416021405,82.0,57.955349416300315,84.0,58.01503896427135,86.0,58.07472438587547,88.0,58.13440682550168,90.0,58.19408711079175,92.0,58.253765840109125,94.0,58.313460523965865,96.0,58.37313707128552,98.0,58.43281303617248,100.0,58.49248858231423
0,148.71898178565502,0.3525861113430821,0.3221571604746965,0.24284771355392915,2.0,7.853392806425198,4.0,15.706785612850396,6.0,23.560178419275594,8.0,31.413571225700792,10.0,39.26696403212599,12.0,46.79380447807277,14.0,53.28268653256096,16.0,56.70852876517204,18.000000000000004,57.86680664313314,20.0,58.42761702735808,22.0,58.77521714705458,24.0,59.028504791964856,26.000000000000004,59.234832601417594,28.0,59.413114492875586,30.0,59.571853561289906,32.0,59.71572724001973,34.0,59.847266448070876,36.00000000000001,59.96915798620608,38.0,60.08398726861164,40.0,60.19323393249998,42.0,60.29810266815337,44.0,60.39956462735676,46.0,60.498394345997355,48.0,60.59520323928286,50.0,60.69046946529849,52.00000000000001,60.78456387591217,54.0,60.87777201211857,56.0,60.97031234240013,58.0,61.06235110620893,60.0,61.154014206188776,62.0,61.245396611151115,64.0,61.33656970908553,66.0,61.427587003986275,68.0,61.51848849522258,70.0,61.60930402209305,72.00000000000001,61.70005580399239,74.0,61.79076036067377,76.0,61.881429958188136,78.0,61.9720736940536,80.0,62.06269837814431,82.0,62.153308914087745,84.0,62.243908999719004,86.0,62.334501369466174,88.0,62.425088044353025,90.0,62.515670517490946,92.0,62.60624989156789,94.0,62.696826980671,96.0,62.7874023856422,98.0,62.8779765498135,100.0,62.96853649996509
0,143.50922189319056,0.3850833565338563,0.3482485225283415,0.24503073276640744,2.0,7.675905726099493,4.0,15.351811452198985,6.0,23.027717178298477,8.0,30.70362290439797,10.0,38.37952863049746,12.0,45.968681327468815,14.0,53.26487002394604,16.0,59.06404222084181,18.000000000000004,61.652843434386305,20.0,62.66892429074118,22.0,63.186709812945786,24.0,63.52767524315961,26.000000000000004,63.78376098175781,28.0,63.994900718626056,30.0,64.17845730416903,32.0,64.34266947490187,34.0,64.49210690670253,36.00000000000001,64.62978017274388,38.0,64.7579441979035,40.0,64.87798181879009,42.0,64.9914700512985,44.0,65.10023106498929,46.0,65.2052183711288,48.0,65.30720983526007,50.0,65.40683545085032,52.00000000000001,65.5046017212461,54.0,65.60091305304621,56.0,65.69609029903808,58.0,65.79038658168707,60.0,65.88400058969164,62.0,65.97708759585342,64.0,66.06976847511281,66.0,66.16213700746343,68.0,66.25426573793189,70.0,66.34621064185473,72.00000000000001,66.43801481405004,74.0,66.52971136929847,76.0,66.62132571147586,78.0,66.71287730124162,80.0,66.80438102808913,82.0,66.89584827198757,84.0,66.98728772264272,86.0,67.07870608246604,88.0,67.17010831725962,90.0,67.261498283549,92.0,67.35287891866372,94.0,67.44425245884815,96.0,67.53562060595006,98.0,67.62698465469396,100.0,67.71834558978397
