,E,v,sy,H,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,156.94742417374394,0.28700108264044083,0.2865827145200559,0.16651005970645075,2.0,8.122471211486321,4.0,16.244942422972642,6.0,24.367413634458963,8.0,32.489884845945284,10.0,40.33628110344953,12.0,47.068330810532565,14.0,50.40451837945826,16.0,51.48952615173647,18.000000000000004,51.99973085476239,20.0,52.29011078602495,22.0,52.49390205769657,24.0,52.65619626443001,26.000000000000004,52.792486975212476,28.0,52.91004259896633,30.0,53.01431593995391,32.0,53.10824809610477,34.0,53.194175973637634,36.00000000000001,53.27397483784484,38.0,53.349135100113365,40.0,53.42082357703144,42.0,53.489939600695905,44.0,53.5571663748878,46.0,53.623016292099415,48.0,53.68786938127935,50.0,53.752004824844185,52.00000000000001,53.81562606607411,54.0,53.87888034724688,56.0,53.94187362570472,58.0,54.00468178466123,60.0,54.06735895211095,62.0,54.12994360950537,64.0,54.19246303905384,66.0,54.25493653873199,68.0,54.31737773301525,70.0,54.37979622578207,72.00000000000001,54.44219885415319,74.0,54.50459027387197,76.0,54.56697383229842,78.0,54.62935187964399,80.0,54.69172606500981,82.0,54.75409754495164,84.0,54.816467130241115,86.0,54.87883538903582,88.0,54.94120271934729,90.0,55.00356939991003,92.0,55.06593562586989,94.0,55.1283015338112,96.0,55.190667219300956,98.0,55.25303274918407,100.0,55.31539817019758
0,156.56151698130367,0.2848582887926663,0.30095359961287577,0.1627868540347145,2.0,8.098141676329238,4.0,16.196283352658476,6.0,24.294425028987717,8.0,32.39256670531695,10.0,40.303731230434,12.0,47.615824086925706,14.0,52.16959345537203,16.0,53.72066810757593,18.000000000000004,54.40923396573803,20.0,54.77434198542762,22.0,55.01163449607894,24.0,55.19260120397602,26.000000000000004,55.34245320816768,28.0,55.470058161381125,30.0,55.58213181645595,32.0,55.6823700273082,34.0,55.77327672807065,36.00000000000001,55.85687970856314,38.0,55.934824933689185,40.0,56.008434277817116,42.0,56.07875435656515,44.0,56.14660203000179,46.0,56.2126064151736,48.0,56.27724632222234,50.0,56.34088240593813,52.00000000000001,56.40378390106414,54.0,56.46615026021426,56.0,56.52812827882619,58.0,56.58982540081643,60.0,56.65131990083122,62.0,56.712668579196226,64.0,56.77391251721897,66.0,56.835081345024115,68.0,56.89619638396976,70.0,56.95727294683729,72.00000000000001,57.01832201332802,74.0,57.07935153511053,76.0,57.140367020582595,78.0,57.20137249545413,80.0,57.26237083424372,82.0,57.3233640881342,84.0,57.38435371999667,86.0,57.44534077264603,88.0,57.50632598916515,90.0,57.567309898874576,92.0,57.628292878710944,94.0,57.68927519702136,96.0,57.750257044795795,98.0,57.811238557931226,100.0,57.87221983309738
0,158.0302475390327,0.2521636619723785,0.33299472493150745,0.09128807852386986,2.0,8.114607947060527,4.0,16.229215894121054,6.0,24.343823841181578,8.0,32.45843178824211,10.0,40.542482231033226,12.0,48.19502313242258,14.0,54.674371132539534,16.0,58.142157575821024,18.000000000000004,59.489742891245555,20.0,60.14502021594947,22.0,60.49414491172616,24.0,60.715950259956074,26.000000000000004,60.88011921653893,28.0,61.01202469482739,30.0,61.121476751054715,32.0,61.215438867688604,34.0,61.2969839973541,36.00000000000001,61.36846740352351,38.0,61.431819826771225,40.0,61.48865249833116,42.0,61.54030616049739,44.0,61.58788486705829,46.0,61.63228628448995,48.0,61.674230975057,50.0,61.714290398255386,52.00000000000001,61.752912809265005,54.0,61.790446385203595,56.0,61.82715923552919,58.0,61.86325625600781,60.0,61.89889300535396,62.0,61.934186914838214,64.0,61.96922619994021,66.0,62.00407685082186,68.0,62.03878805444776,70.0,62.07339636065048,72.00000000000001,62.107928857758694,74.0,62.14240557710565,76.0,62.176841303428326,78.0,62.2112469314888,80.0,62.24563055462157,82.0,62.27999796788352,84.0,62.31435350460912,86.0,62.34870034417833,88.0,62.38304081766213,90.0,62.417376633140904,92.0,62.45170904156509,94.0,62.48603895869892,96.0,62.520367054683625,98.0,62.55469381976111,100.0,62.58901961246849
0,157.45618448199292,0.19719952259869886,0.3382140662876378,0.09659026528028303,2.0,8.015868273857048,4.0,16.031736547714097,6.0,24.047604821571145,8.0,32.06347309542819,10.0,40.05716986098843,12.0,47.61174161274281,14.0,54.1961393897404,16.0,58.230632130779966,18.000000000000004,59.9877019846307,20.0,60.86949416385628,22.0,61.318378129416836,24.0,61.58248435781406,26.000000000000004,61.76692606234125,28.0,61.910869029712146,30.0,62.03175405284857,32.0,62.13575944590831,34.0,62.22639849497201,36.00000000000001,62.30614278252312,38.0,62.37695631897028,40.0,62.440478480322476,42.0,62.498094125167846,44.0,62.55096848723799,46.0,62.60007210788018,48.0,62.64620356820998,50.0,62.69001182127534,52.00000000000001,62.73201797372743,54.0,62.77263587525256,56.0,62.8121909177167,58.0,62.8509366595556,60.0,62.88906912223549,62.0,62.92673879431618,64.0,62.964060507946286,66.0,63.001121426142895,68.0,63.03798740876836,70.0,63.074708024125265,72.00000000000001,63.11132045337906,74.0,63.14785250568533,76.0,63.18432492925878,78.0,63.22075317163713,80.0,63.257148713272485,82.0,63.293520156263895,84.0,63.32987365024515,86.0,63.366203632818184,88.0,63.40252463475121,90.0,63.438839523818736,92.0,63.475149894947485,94.0,63.51145691805134,96.0,63.547761456929905,98.0,63.58406415154821,100.0,63.62036547675998
0,154.5556637854604,0.15082190664723716,0.3813746228983261,0.09029709948212758,2.0,7.838130269570736,4.0,15.676260539141472,6.0,23.514390808712207,8.0,31.352521078282944,10.0,39.19065134785368,12.0,46.87551933106174,14.0,54.16719814168056,16.0,60.48675440229421,18.000000000000004,64.71462323522032,20.0,66.90972182070539,22.0,68.1599505171739,24.0,68.83091382903342,26.000000000000004,69.20644081265962,28.0,69.44551979343557,30.0,69.62088434930295,32.0,69.76398699714444,34.0,69.8862551942642,36.00000000000001,69.99306277667185,38.0,70.08744680893369,40.0,70.17147787634983,42.0,70.24676939155916,44.0,70.31467140950657,46.0,70.37634785982132,48.0,70.4328104358859,50.0,70.48493661962061,52.00000000000001,70.53348228569888,54.0,70.57909279067432,56.0,70.62231385756161,58.0,70.66360251679188,60.0,70.70333795700876,62.0,70.74183201579567,64.0,70.77933904659656,66.0,70.8159905884658,68.0,70.8520267265411,70.0,70.88760453365248,72.00000000000001,70.92282218667951,74.0,70.95775735973169,76.0,70.99247140995915,78.0,71.02701269393242,80.0,71.06141922765316,82.0,71.09572082596152,84.0,71.1299408199668,86.0,71.16409743068026,88.0,71.19820450867972,90.0,71.23226986727074,92.0,71.26630540773346,94.0,71.3003179978496,96.0,71.33431275936623,98.0,71.36828946301871,100.0,71.40224669824858
0,154.4956320956879,0.12328673014402537,0.40359569396703043,0.08552277958504885,2.0,7.828531264422626,4.0,15.657062528845252,6.0,23.485593793267878,8.0,31.314125057690504,10.0,39.142656322113126,12.0,46.91669879756739,14.0,54.3034134628466,16.0,61.17046883569072,18.000000000000004,66.4914007414451,20.0,69.44388674734483,22.0,71.28074246685249,24.0,72.34721427109243,26.000000000000004,72.93342929303678,28.0,73.27461638260445,30.0,73.49856015511843,32.0,73.66938274248142,34.0,73.81033664224503,36.00000000000001,73.93160214661,38.0,74.0381295078701,40.0,74.13273938178527,42.0,74.21734073218502,44.0,74.29340837975569,46.0,74.36217289644661,48.0,74.42469904895842,50.0,74.48192050064877,52.00000000000001,74.53465729820894,54.0,74.58362675682348,56.0,74.62945203996807,58.0,74.6726701308265,60.0,74.71372210377154,62.0,74.75282797994689,64.0,74.79056425744903,66.0,74.82718805140355,68.0,74.86291076648774,70.0,74.89790723852697,72.00000000000001,74.93231990573128,74.0,74.96626476604892,76.0,74.99982792693194,78.0,75.03308731298395,80.0,75.06610967771121,82.0,75.09894419125393,84.0,75.13161567086385,86.0,75.1641496308283,88.0,75.19659864434622,90.0,75.22898044849397,92.0,75.26130904529649,94.0,75.29359551902051,96.0,75.32584865330351,98.0,75.35807550854527,100.0,75.3902814814736
0,154.4956320956879,0.12328673014402537,0.40359569396703043,0.08552277958504885,2.0,7.828531264422626,4.0,15.657062528845252,6.0,23.485593793267878,8.0,31.314125057690504,10.0,39.142656322113126,12.0,46.91669879756739,14.0,54.3034134628466,16.0,61.17046883569072,18.000000000000004,66.4914007414451,20.0,69.44388674734483,22.0,71.28074246685249,24.0,72.34721427109243,26.000000000000004,72.93342929303678,28.0,73.27461638260445,30.0,73.49856015511843,32.0,73.66938274248142,34.0,73.81033664224503,36.00000000000001,73.93160214661,38.0,74.0381295078701,40.0,74.13273938178527,42.0,74.21734073218502,44.0,74.29340837975569,46.0,74.36217289644661,48.0,74.42469904895842,50.0,74.48192050064877,52.00000000000001,74.53465729820894,54.0,74.58362675682348,56.0,74.62945203996807,58.0,74.6726701308265,60.0,74.71372210377154,62.0,74.75282797994689,64.0,74.79056425744903,66.0,74.82718805140355,68.0,74.86291076648774,70.0,74.89790723852697,72.00000000000001,74.93231990573128,74.0,74.96626476604892,76.0,74.99982792693194,78.0,75.03308731298395,80.0,75.06610967771121,82.0,75.09894419125393,84.0,75.13161567086385,86.0,75.1641496308283,88.0,75.19659864434622,90.0,75.22898044849397,92.0,75.26130904529649,94.0,75.29359551902051,96.0,75.32584865330351,98.0,75.35807550854527,100.0,75.3902814814736
0,155.31923277232556,0.133907721976409,0.4133550075871999,0.08447666437499335,2.0,7.871819171762292,4.0,15.743638343524584,6.0,23.615457515286874,8.0,31.487276687049167,10.0,39.359095858811465,12.0,47.22623832504201,14.0,54.7111358632634,16.0,61.70723208932984,18.000000000000004,67.50090487618263,20.0,70.77258512752678,22.0,72.76179408601794,24.0,73.94594594594756,26.000000000000004,74.60326932308413,28.0,74.98287302254158,30.0,75.2268771907499,32.0,75.40786272607842,34.0,75.55552557199968,36.00000000000001,75.68184565734293,38.0,75.79250295467722,40.0,75.89063001405242,42.0,75.97827730614256,44.0,76.05699127576814,46.0,76.12804577348824,48.0,76.19253762072407,50.0,76.25142827603537,52.00000000000001,76.30556401048646,54.0,76.35568766501757,56.0,76.40244733566313,58.0,76.44640414570245,60.0,76.48803990151086,62.0,76.52776483041966,64.0,76.56592534028087,66.0,76.60265495333299,68.0,76.63839768654823,70.0,76.67334408628594,72.00000000000001,76.7076475316815,74.0,76.74143410301204,76.0,76.77480583850621,78.0,76.80784548236583,80.0,76.84061988751297,82.0,76.87318289567625,84.0,76.90557773662573,86.0,76.9378390244735,88.0,76.9699944066644,90.0,77.00206591785772,92.0,77.03407108538416,94.0,77.06600211667633,96.0,77.09788051302803,98.0,77.12972947109617,100.0,77.16155535061405
0,163.45257936968056,0.14612678216154543,0.4259192041419353,0.07798601173227344,2.0,8.287524174521906,4.0,16.57504834904381,6.0,24.862572523565717,8.0,33.15009669808762,10.0,41.437620872609536,12.0,49.682153683921996,14.0,57.522094904437495,16.0,64.81691766386449,18.000000000000004,70.51176993517134,20.0,73.5481680562852,22.0,75.38323050687251,24.0,76.4305850545537,26.000000000000004,77.00433685801167,28.0,77.34241518359454,30.0,77.5670769452671,32.0,77.73847731101903,34.0,77.88016964298777,36.00000000000001,78.00180053465176,38.0,78.10814970198638,40.0,78.20203285168137,42.0,78.28541735094753,44.0,78.35985508420195,46.0,78.42665438846225,48.0,78.48695120604165,50.0,78.54174099742028,52.00000000000001,78.59189551158217,54.0,78.63817400165625,56.0,78.68123268892678,58.0,78.72163389262107,60.0,78.7598552303704,62.0,78.79629886643725,64.0,78.83130062264136,66.0,78.86513873208015,68.0,78.89803258097069,70.0,78.93009260633526,72.00000000000001,78.96158708400358,74.0,78.99263101601642,76.0,79.02331658358054,78.0,79.05371763484118,80.0,79.08389322376117,82.0,79.1138904649393,84.0,79.14374685773949,86.0,79.1734921804777,88.0,79.20315003051375,90.0,79.23273907179625,92.0,79.26227404135848,94.0,79.2917665581671,96.0,79.3212257707927,98.0,79.35065896501902,100.0,79.38007168381593
0,164.23248677844933,0.14297435984657397,0.4327000208479228,0.07696357347875585,2.0,8.325995421244238,4.0,16.651990842488477,6.0,24.977986263732717,8.0,33.303981684976954,10.0,41.62997710622119,12.0,49.93568923001732,14.0,57.836821547654964,16.0,65.214155765948,18.000000000000004,71.20276880344976,20.0,74.42147954388,22.0,76.3878714689574,24.0,77.53143383100728,26.000000000000004,78.1601061425078,28.0,78.52570377317825,30.0,78.76435036599861,32.0,78.9431315731638,34.0,79.08965455029012,36.00000000000001,79.21491950095348,38.0,79.32425637469025,40.0,79.42070614364373,42.0,79.50633128891924,44.0,79.5827273750192,46.0,79.65122681719572,48.0,79.71298297734114,50.0,79.76900724470127,52.00000000000001,79.82018768215927,54.0,79.86730068770797,56.0,79.91102028438127,58.0,79.95192683221055,60.0,79.99051575380703,62.0,80.02720634638428,64.0,80.06235054153815,66.0,80.09624140975791,68.0,80.12908793044598,70.0,80.16105649932027,72.00000000000001,80.19240737583723,74.0,80.2232641676312,76.0,80.25372645911304,78.0,80.28387439740138,80.0,80.31377234762552,82.0,80.3434718696155,84.0,80.3730141598115,86.0,80.40243205455494,88.0,80.43175166850949,90.0,80.46099372906141,92.0,80.49017465833919,94.0,80.51930744689786,96.0,80.54840235646155,98.0,80.57746748321375,100.0,80.60650756738609
