,E,v,sy,H,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,153.77995041979847,0.16062687934453904,0.19062231846079442,0.1359052114808844,2.0,7.803116776540308,4.0,15.606233553080616,6.0,23.341631975035604,8.0,30.163006794343666,10.0,33.348254672619476,12.0,34.346056646445035,14.0,34.716635268826785,16.0,34.90762314315156,18.000000000000004,35.04323156227645,20.0,35.15142331192397,22.0,35.241727032194454,24.0,35.31943782091248,26.000000000000004,35.38827428837238,28.0,35.450974568554216,30.0,35.50952563885425,32.0,35.565329107224784,34.0,35.619279809415694,36.00000000000001,35.67207420714064,38.0,35.72417556588414,40.0,35.77584100117596,42.0,35.82723220126991,44.0,35.87841608504326,46.0,35.92945411343295,48.0,35.98043428525941,50.0,36.03137831758652,52.00000000000001,36.08229965595666,54.0,36.133206703975766,56.0,36.184057454799394,58.0,36.2348720505012,60.0,36.28555286804508,62.0,36.336222446180074,64.0,36.386884974218034,66.0,36.437541570582646,68.0,36.488192429606904,70.0,36.53883753905765,72.00000000000001,36.58947678070665,74.0,36.640109983876755,76.0,36.69073694522645,78.0,36.7413574368947,80.0,36.79197120995183,82.0,36.84257799566586,84.0,36.89317750561712,86.0,36.94376941273643,88.0,36.99435340439883,90.0,37.0449291278558,92.0,37.09549620607392,94.0,37.14605423582144,96.0,37.19660278549697,98.0,37.247141392690686,100.0,37.29766956145983
0,152.53442823357713,0.16240237556042506,0.19349645409609253,0.13658244198516925,2.0,7.740805989286824,4.0,15.481611978573648,6.0,23.18013826439988,8.0,30.10772346418625,10.0,33.667613593071216,12.0,34.786942085181465,14.0,35.20197744283728,16.0,35.407743501286056,18.000000000000004,35.54977942263112,20.0,35.66237324188362,22.0,35.756139634913744,24.0,35.836622479898004,26.000000000000004,35.90764520060949,28.0,35.97203886803066,30.0,36.03188579326515,32.0,36.08867825426214,34.0,36.14344642014731,36.00000000000001,36.19681611609059,38.0,36.24938830393169,40.0,36.30144951893967,42.0,36.353187056258655,44.0,36.40470797608831,46.0,36.45605845517168,48.0,36.507309285020916,50.0,36.55851598682574,52.00000000000001,36.609694824558524,54.0,36.660855982222785,56.0,36.71200588596534,58.0,36.76308103429423,60.0,36.81410348009629,62.0,36.86502381147535,64.0,36.91593404738878,66.0,36.966837375864536,68.0,37.01773467801743,70.0,37.068626092321466,72.00000000000001,37.11951158852225,74.0,37.17039104105718,76.0,37.221264274214874,78.0,37.27213107966591,80.0,37.3229912240006,82.0,37.37384445204355,84.0,37.4246924044477,86.0,37.47553093577188,88.0,37.526361643877415,90.0,37.577184207195316,92.0,37.62799826341579,94.0,37.67880342528667,96.0,37.729599278678194,98.0,37.78038538038242,100.0,37.83116125563865
0,155.33407855203947,0.14096273703220952,0.20862412596491392,0.1326076099128315,2.0,7.874288298244188,4.0,15.748576596488377,6.0,23.622864894732565,8.0,30.907755228665437,10.0,35.59231816810675,12.0,37.19539691014881,14.0,37.80835384041645,16.0,38.076537943673884,18.000000000000004,38.242829303070614,20.0,38.36982972025106,22.0,38.47406057772331,24.0,38.56244711044206,26.000000000000004,38.63928026039888,28.0,38.70772057599313,30.0,38.770167102866274,32.0,38.82841748750797,34.0,38.883649597735776,36.00000000000001,38.936964984467735,38.0,38.98903439648179,40.0,39.04025442581116,42.0,39.0909326384009,44.0,39.14122049672105,46.0,39.19127003333337,48.0,39.241184481914026,50.0,39.29101099343186,52.00000000000001,39.34078027910858,54.0,39.39044798954368,56.0,39.440070627061395,58.0,39.48955875204512,60.0,39.53903621192869,62.0,39.588507451511035,64.0,39.63797383636287,66.0,39.68743580363436,68.0,39.73689349624501,70.0,39.78634692609874,72.00000000000001,39.835796040339005,74.0,39.885240749043405,76.0,39.93468093836175,78.0,39.98411647727582,80.0,40.033547221208536,82.0,40.08297301393371,84.0,40.132393688506774,86.0,40.18180906759995,88.0,40.2312189634559,90.0,40.28062317758289,92.0,40.3300215002635,94.0,40.37941370991905,96.0,40.42879957235326,98.0,40.47817883988763,100.0,40.52755125039322
0,154.7072519943331,0.1323831843564681,0.21258380638858024,0.12635486106973112,2.0,7.84050511864719,4.0,15.68101023729438,6.0,23.52151535594157,8.0,30.850330296221866,10.0,35.906915461013334,12.0,37.74078458004951,13.999999999999998,38.45360794873886,16.0,38.75297793088321,18.000000000000004,38.92868260698324,20.0,39.059728426407496,22.0,39.16626118837711,24.0,39.25602133451407,26.000000000000004,39.33350649826222,28.0,39.4019659251452,30.0,39.46388363381086,32.0,39.521149119123585,34.0,39.57498618901163,36.00000000000001,39.62666055511173,38.0,39.67686848835096,40.0,39.726105012446546,42.0,39.77469412977568,44.0,39.82279945785794,46.0,39.87063362101767,48.0,39.91829797261105,50.0,39.965850532968965,52.00000000000001,40.013300780237756,54.0,40.06066520423162,56.0,40.107931121456154,58.0,40.15511885103349,60.0,40.20229651922587,62.0,40.24946776386766,64.0,40.29663401929262,66.0,40.3437959794196,68.0,40.3909539998085,70.0,40.43810825998062,72.00000000000001,40.48525883653819,74.0,40.532405741470214,76.0,40.57954894420762,78.0,40.626688385004734,80.0,40.67382398327905,82.0,40.72095564286554,84.0,40.76808325531982,86.0,40.81520670195932,88.0,40.862325855073365,90.0,40.9094405785771,92.0,40.95655072828615,94.0,41.00365615192759,96.0,41.05075668896169,98.0,41.097852170263266,100.0,41.1449424176933
0,152.28328161164393,0.11870467726659256,0.2143914522242593,0.11617447396402368,2.0,7.716143513747457,4.0,15.432287027494914,6.0,23.148430541242373,8.0,30.432716798383154,10.0,35.77386965065797,12.0,37.85040041398087,14.0,38.68723440571253,16.0,39.02611294058392,18.000000000000004,39.21209480565192,20.0,39.34610892275108,22.0,39.45353262107728,24.0,39.54329077933648,26.000000000000004,39.620122846019505,28.0,39.68734042952873,30.0,39.747478771575935,32.0,39.80239814494975,34.0,39.85354208615987,36.00000000000001,39.902254298654555,38.0,39.94928465417377,40.0,39.99516513251369,42.0,40.04022785084353,44.0,40.08474502825988,46.0,40.128938338230135,48.0,40.172915241511,50.0,40.2166936724982,52.00000000000001,40.26036750763492,54.0,40.30388152185846,56.0,40.34733717861709,58.0,40.39077453295586,60.0,40.43419983130373,62.0,40.47761648067375,64.0,40.521026620330915,66.0,40.564431618220944,68.0,40.607832359907796,70.0,40.65122941684639,72.00000000000001,40.69462315178023,74.0,40.73801378713984,76.0,40.78140145021954,78.0,40.824786203293925,80.0,40.86816806379476,82.0,40.9115470178601,84.0,40.954923029434596,86.0,40.99829604636976,88.0,41.04166600449365,90.0,41.08503283030203,92.0,41.12839644271079,94.0,41.171756754166616,96.0,41.215113671317255,98.0,41.25846709537713,100.0,41.30181692228027
0,157.96535034194045,0.14907777854498905,0.24422187469752538,0.08395265457089146,2.0,8.010372374758651,4.0,16.020744749517302,6.0,24.031117124275955,8.0,31.850318316164028,10.0,38.653269662944005,12.0,42.267315917970784,14.0,43.65653172578116,16.0,44.22306248504351,18.000000000000004,44.48536938039371,20.0,44.64640826285187,22.0,44.766859082774054,24.0,44.86354518987461,26.000000000000004,44.9434091603498,28.0,45.01058114245549,30.0,45.068094014037264,32.0,45.11832837804448,34.0,45.16316141803117,36.00000000000001,45.20405030955721,38.0,45.24210275187762,40.0,45.2781432358614,42.0,45.31273360753566,44.0,45.34632076616898,46.0,45.37926759721386,48.0,45.411774010841356,50.0,45.44397885393263,52.00000000000001,45.47597804945463,54.0,45.507837504560264,56.0,45.539602283057775,58.0,45.57130286938525,60.0,45.60295701323544,62.0,45.63458180247771,64.0,45.66618407916788,66.0,45.69776548125203,68.0,45.729339508236556,70.0,45.76089809616451,72.00000000000001,45.792450397715854,74.0,45.824000152094975,76.0,45.85554827351129,78.0,45.887095303519345,80.0,45.918641588669054,82.0,45.95018735842619,84.0,45.98173276689204,86.0,46.01327791814424,88.0,46.04482288262849,90.0,46.076367708060005,92.0,46.10791242675868,94.0,46.1394405639715,96.0,46.17096239811743,98.0,46.20248380594001,100.0,46.23398572363093
0,158.90170770024955,0.1492078559751099,0.2523785123963711,0.08380810954940439,2.0,8.057904327629313,4.0,16.115808655258625,6.0,24.17371298288794,8.0,32.076294953438534,10.0,39.157124353917894,12.0,43.328321960811806,14.0,44.93990602942091,16.0,45.61696270074546,18.000000000000004,45.921298904136044,20.0,46.0984884552924,22.0,46.2280442970546,24.0,46.33130183762834,26.000000000000004,46.41641754127679,28.0,46.487877083587236,30.0,46.548860845542706,32.0,46.60185492681364,34.0,46.64883768966885,36.00000000000001,46.69136686586403,38.0,46.730645881293256,40.0,46.767585611430434,42.0,46.802862276273764,44.0,46.83689577694861,46.0,46.870137165806625,48.0,46.902840233007986,50.0,46.935170335394844,52.00000000000001,46.96724311615134,54.0,46.99913902418408,56.0,47.030913742527034,58.0,47.06260564280281,60.0,47.09424105992399,62.0,47.1258345955554,64.0,47.157401721983,66.0,47.18894855480873,68.0,47.22047539621241,70.0,47.25199544982687,72.00000000000001,47.28350322449735,74.0,47.315002395553144,76.0,47.346499045409175,78.0,47.37799410612536,80.0,47.40948810780768,82.0,47.440981384123326,84.0,47.472474155451785,86.0,47.50396657040744,88.0,47.535458730077615,90.0,47.56695070346058,92.0,47.59844253771215,94.0,47.629934265069956,96.0,47.661423352470344,98.0,47.69289286184723,100.0,47.724361703335305
0,156.61629503633765,0.15651012617205912,0.31186229121563985,0.12605747115075538,2.0,7.945057538845082,4.0,15.890115077690163,6.0,23.835172616535246,8.0,31.780230155380327,10.0,39.54346705652745,12.0,46.74444842960197,14.0,52.130126685991726,16.0,54.588165028395565,18.000000000000004,55.835450021275676,20.0,56.43757548680527,22.0,56.75876087960304,24.0,56.96573574276569,26.000000000000004,57.125391410689446,28.0,57.258643317280274,30.0,57.37366359051113,32.0,57.47464868173912,34.0,57.56436873078324,36.00000000000001,57.64495843981005,38.0,57.71817291449089,40.0,57.78547990382526,42.0,57.848102938417306,44.0,57.907050867996716,46.0,57.963144345281435,48.0,58.01704168495672,50.0,58.069263950628496,52.00000000000001,58.12019116559098,54.0,58.170081736491824,56.0,58.21929986351183,58.0,58.268016056669516,60.0,58.31635357231978,62.0,58.36441183323382,64.0,58.41226422012055,66.0,58.459964599743046,68.0,58.50755298040677,70.0,58.55505144323161,72.00000000000001,58.60244743361254,74.0,58.64978841549678,76.0,58.697101210232496,78.0,58.744393368171636,80.0,58.79167040834923,82.0,58.83893621007449,84.0,58.88619370153272,86.0,58.93344504004402,88.0,58.98069181602933,90.0,59.02793520209875,92.0,59.07515011305771,94.0,59.12233403291651,96.0,59.16951613176099,98.0,59.216630003912094,100.0,59.26369571920437
0,155.95157200784132,0.14908855100504986,0.3255734479954039,0.12652060233298468,2.0,7.908258341624985,4.0,15.81651668324997,6.0,23.72477502487495,8.0,31.63303336649994,10.0,39.43805456668636,12.0,46.7878882752224,14.0,52.9266730426188,16.0,56.18865729439058,18.000000000000004,57.84034573436251,20.0,58.67712300184886,22.0,59.10374664726413,24.0,59.35779512802457,26.000000000000004,59.540223181477806,28.0,59.688421033726776,30.0,59.815090709373756,32.0,59.92592759077206,34.0,60.024194042063144,36.00000000000001,60.11222634930243,38.0,60.19186582734,40.0,60.26465822794733,42.0,60.3319096792885,44.0,60.39471918483552,46.0,60.45400198191426,48.0,60.51050228559523,50.0,60.56484837907583,52.00000000000001,60.617519707803375,54.0,60.66876536863711,56.0,60.719071821129496,58.0,60.76867190483779,60.0,60.8177446883635,62.0,60.86640373075193,64.0,60.91475751007324,66.0,60.96288194221821,68.0,61.010816091527275,70.0,61.0586103954296,72.00000000000001,61.10627135579056,74.0,61.15386238769327,76.0,61.20140643674993,78.0,61.24891535240062,80.0,61.29639796670011,82.0,61.34386095924295,84.0,61.39130917207877,86.0,61.43875006623254,88.0,61.48617886039973,90.0,61.533585052166316,92.0,61.580945621676015,94.0,61.628302916491236,96.0,61.675620943849204,98.0,61.72285927344275,100.0,61.770091699047796
0,154.1914209941049,0.19006695334765075,0.368329146462875,0.1445961024520735,2.0,7.8434681691935575,4.0,15.686936338387115,6.0,23.530404507580673,8.0,31.37387267677423,10.0,39.21734084596778,12.0,46.86761124334925,14.0,54.09998454400268,16.0,60.14808682361693,18.000000000000004,63.6240505138835,20.0,65.32168854565309,22.0,66.25049643452328,24.0,66.75474171461136,26.000000000000004,67.06239021206684,28.0,67.28134830323073,30.0,67.45427993376151,32.0,67.60251792175522,34.0,67.73326612313697,36.00000000000001,67.85031594803058,38.0,67.95611870064214,40.0,68.05252777896709,42.0,68.14106932553668,44.0,68.22304526499791,46.0,68.29957669082293,48.0,68.37162650175652,50.0,68.44001537850994,52.00000000000001,68.5054360330025,54.0,68.5684671993917,56.0,68.62958753326974,58.0,68.68918914363981,60.0,68.74759039680298,62.0,68.80504768999586,64.0,68.86176599903989,66.0,68.91790811285212,68.0,68.97360255819805,70.0,69.02895028387154,72.00000000000001,69.08403021509204,74.0,69.1388847762872,76.0,69.1935515509171,78.0,69.24810689611517,80.0,69.30257660270148,82.0,69.35698044544097,84.0,69.41133363516742,86.0,69.46564788523713,88.0,69.51993221574666,90.0,69.57419096927958,92.0,69.62842313624833,94.0,69.68264130216087,96.0,69.73684878063877,98.0,69.79104810630682,100.0,69.84520709417347
