,E,v,sy,H,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,148.33314396553425,0.19901318187337846,0.27349926963008564,0.14884170516744652,2.0,7.553032637994,4.0,15.106065275988,6.0,22.659097913982002,8.0,30.212130551976,10.0,37.48058907423109,12.0,43.793033915625585,14.0,47.39298992588234,16.0,48.79640119653169,18.000000000000004,49.454571784182406,20.0,49.79055600832435,22.0,50.0047888515172,24.0,50.165706629639786,26.000000000000004,50.30021480164023,28.0,50.41667617172514,30.0,50.519411027553694,32.0,50.61132807428139,34.0,50.69468199650376,36.00000000000001,50.77130600817115,38.0,50.84269878072701,40.0,50.91007315201142,42.0,50.97439601714833,44.0,51.03642609528706,46.0,51.096749843663225,48.0,51.15581439383324,50.0,51.21395652927203,52.00000000000001,51.271427239805455,54.0,51.328411872584006,56.0,51.385046233201386,58.0,51.441429169014384,60.0,51.4976200271028,62.0,51.55365470420747,64.0,51.60960688656961,66.0,51.66550021661523,68.0,51.721351505657005,70.0,51.7771727608812,72.00000000000001,51.83296024371208,74.0,51.88873124593341,76.0,51.94449104823789,78.0,52.000215541795875,80.0,52.05588708005802,82.0,52.11155446283937,84.0,52.167219387697415,86.0,52.22288268187051,88.0,52.27854480385719,90.0,52.33420604038082,92.0,52.389866583675904,94.0,52.445504931745866,96.0,52.5010797469833,98.0,52.556639781882375,100.0,52.612028169873284
0,146.69070283209817,0.23750172585967055,0.29685208865847396,0.153693978560148,2.0,7.511744053085016,4.0,15.023488106170031,6.0,22.535232159255045,8.0,30.046976212340063,10.0,37.45425720651722,12.0,44.41823384398475,14.0,50.00290444416477,16.0,52.2434034505462,18.000000000000004,53.28439364074658,20.0,53.80252535122987,22.0,54.098213574594205,24.0,54.30325566593821,26.000000000000004,54.46522202533716,28.0,54.60113132706496,30.0,54.72026403996178,32.0,54.826333130745496,34.0,54.921923395483155,36.00000000000001,55.009097795203495,38.0,55.08953347756128,40.0,55.16462821424911,42.0,55.23553222503119,44.0,55.30318024689111,46.0,55.36832167041854,48.0,55.43154946381669,50.0,55.4933271890671,52.00000000000001,55.55401333377226,54.0,55.613882484431855,56.0,55.67314320914472,58.0,55.73195278466144,60.0,55.79042907081919,62.0,55.84865991716724,64.0,55.906710505450235,66.0,55.96463755819922,68.0,56.02246790374469,70.0,56.08021907758289,72.00000000000001,56.13791882709511,74.0,56.19558112717422,76.0,56.25321618174551,78.0,56.31083149749604,80.0,56.36843240656068,82.0,56.42602285712641,84.0,56.48360571937806,86.0,56.54118307837114,88.0,56.59875644790979,90.0,56.65632692650907,92.0,56.71387866874227,94.0,56.77142687751249,96.0,56.82896059848964,98.0,56.88649348540647,100.0,56.94402589622553
0,146.14322054740757,0.2481010606908691,0.2973953605599645,0.15583463612621662,2.0,7.498289824454476,4.0,14.996579648908952,6.0,22.49486947336343,8.0,29.993159297817904,10.0,37.40101854092553,12.0,44.384375230647976,14.0,50.02982576257306,16.0,52.34429169463292,18.000000000000004,53.38081537692512,20.0,53.899423462901005,22.0,54.19673319839804,24.0,54.40330454988944,26.000000000000004,54.56715365187493,28.0,54.70414813358526,30.0,54.82418963955769,32.0,54.931130547814995,34.0,55.027589689491755,36.00000000000001,55.1156112603068,38.0,55.196885530545195,40.0,55.27281324036055,42.0,55.34454624394597,44.0,55.41302003230045,46.0,55.47898425382248,48.0,55.54303191629826,50.0,55.60562657612707,52.00000000000001,55.66712675912699,54.0,55.7278071648982,56.0,55.78788503466193,58.0,55.84750081994542,60.0,55.90678122189397,62.0,55.965814369728,64.0,56.024665716366954,66.0,56.08338368846579,68.0,56.14200399970256,70.0,56.20055291610615,72.00000000000001,56.259049710626115,74.0,56.31750849736002,76.0,56.375939595436506,78.0,56.43435060786771,80.0,56.492746939545654,82.0,56.55113259917716,84.0,56.60951050489792,86.0,56.66788277949259,88.0,56.726250966272005,90.0,56.78461618670455,92.0,56.8429792553794,94.0,56.90134076376784,96.0,56.959701141200235,98.0,57.01805945198329,100.0,57.07639379848327
0,146.30247321236317,0.24358454627276874,0.3101844099989991,0.14872307156076803,2.0,7.500080372664568,4.0,15.000160745329136,6.0,22.500241117993706,8.0,30.000321490658273,10.0,37.47941828759935,12.0,44.55814088161842,14.0,50.61318410846136,16.0,54.008301374442965,18.000000000000004,55.3618672100101,20.0,56.032474222349535,22.0,56.396960286055005,24.0,56.63347969450019,26.000000000000004,56.81290424535301,28.0,56.96052474453371,30.0,57.087514832102954,32.0,57.19995695487667,34.0,57.30076164457607,36.00000000000001,57.39211803276522,38.0,57.47580959998718,40.0,57.55332568423572,42.0,57.625910446917125,44.0,57.69459394088821,46.0,57.76021873804473,48.0,57.82346544480982,50.0,57.884877262513996,52.00000000000001,57.94488295634888,54.0,58.00381761024396,56.0,58.061940792032395,58.0,58.11945201767368,60.0,58.17650361010289,62.0,58.23321118178499,64.0,58.28966203883338,66.0,58.345921825016376,68.0,58.40203971271849,70.0,58.45805241859253,72.00000000000001,58.51398728415757,74.0,58.569864622489135,76.0,58.62569949526418,78.0,58.68150305171932,80.0,58.737283616110396,82.0,58.793047167435226,84.0,58.84879819961515,86.0,58.90454002435068,88.0,58.96027508035769,90.0,59.01600516238925,92.0,59.071731590592165,94.0,59.12745533558284,96.0,59.183177110720976,98.0,59.23889744012275,100.0,59.29461670875395
0,145.20767150959767,0.28143646951484635,0.33241214816987397,0.11319855655378,2.0,7.504529203138672,4.0,15.009058406277344,6.0,22.513587609416017,8.0,30.018116812554688,10.0,37.522646015693354,12.0,44.803031253145114,14.0,51.63248068439075,16.0,56.801104568281055,18.000000000000004,58.758190697095614,20.0,59.69347489512143,22.0,60.187769395849465,24.0,60.480537359881474,26.000000000000004,60.68375099839401,28.0,60.84258279498684,30.0,60.9750506565758,32.0,61.08859438598898,34.0,61.18716739952436,36.00000000000001,61.27473932529531,38.0,61.353278251896235,40.0,61.424415645182684,42.0,61.4895275276572,44.0,61.54977297791435,46.0,61.60612012408811,48.0,61.65936894353059,50.0,61.71017317967739,52.00000000000001,61.75906144909345,54.0,61.80645704435905,56.0,61.85269594861759,58.0,61.89804275868814,60.0,61.94270441082883,62.0,61.986841761655334,64.0,62.030579183543146,66.0,62.074012393656574,68.0,62.11721475916376,70.0,62.16024231950741,72.00000000000001,62.203137749489144,74.0,62.24593346176062,76.0,62.2886540192157,78.0,62.33131800000388,80.0,62.373939432302585,82.0,62.41652889348745,84.0,62.45909443553105,86.0,62.50164194266022,88.0,62.54417592431741,90.0,62.586699767232915,92.0,62.629216013252055,94.0,62.67172656901854,96.0,62.714232864008515,98.0,62.756735969496766,100.0,62.799236688022866
0,141.97704156358452,0.27310989153322074,0.3486909763921703,0.11966710444307313,2.0,7.323086434232105,4.0,14.64617286846421,6.0,21.96925930269632,8.0,29.29234573692842,10.0,36.61543217116053,12.0,43.85500795550282,14.0,50.764837903925105,16.0,56.7186685272294,18.000000000000004,60.461654898340754,20.0,61.99710450183609,22.0,62.772821113963,24.0,63.205599555245044,26.000000000000004,63.4780184923538,28.0,63.67551678860867,30.0,63.83391870076285,32.0,63.96824617594744,34.0,64.08459173876956,36.00000000000001,64.18709424818846,38.0,64.27907599421323,40.0,64.36229364590278,42.0,64.43821153061877,44.0,64.5080790112824,46.0,64.57296524761377,48.0,64.633780098554,50.0,64.6912910255791,52.00000000000001,64.74613905079084,54.0,64.79885438910564,56.0,64.849871570346,58.0,64.89954368487093,60.0,64.94815543389487,62.0,64.99593478296613,64.0,65.04306313778298,66.0,65.08968406000368,68.0,65.1359106101746,70.0,65.18183144715256,72.00000000000001,65.22751583363736,74.0,65.27301770160872,76.0,65.31837892498598,78.0,65.36363193406352,80.0,65.40880179044932,82.0,65.45390782456705,84.0,65.49896492168156,86.0,65.54398452767514,88.0,65.58897543281813,90.0,65.63394445579506,92.0,65.67889667229707,94.0,65.72383604464615,96.0,65.76876560519298,98.0,65.81368767318133,100.0,65.85860402151854
0,141.97704156358452,0.27310989153322074,0.3486909763921703,0.11966710444307313,2.0,7.323086434232105,4.0,14.64617286846421,6.0,21.96925930269632,8.0,29.29234573692842,10.0,36.61543217116053,12.0,43.85500795550282,14.0,50.764837903925105,16.0,56.7186685272294,18.000000000000004,60.461654898340754,20.0,61.99710450183609,22.0,62.772821113963,24.0,63.205599555245044,26.000000000000004,63.4780184923538,28.0,63.67551678860867,30.0,63.83391870076285,32.0,63.96824617594744,34.0,64.08459173876956,36.00000000000001,64.18709424818846,38.0,64.27907599421323,40.0,64.36229364590278,42.0,64.43821153061877,44.0,64.5080790112824,46.0,64.57296524761377,48.0,64.633780098554,50.0,64.6912910255791,52.00000000000001,64.74613905079084,54.0,64.79885438910564,56.0,64.849871570346,58.0,64.89954368487093,60.0,64.94815543389487,62.0,64.99593478296613,64.0,65.04306313778298,66.0,65.08968406000368,68.0,65.1359106101746,70.0,65.18183144715256,72.00000000000001,65.22751583363736,74.0,65.27301770160872,76.0,65.31837892498598,78.0,65.36363193406352,80.0,65.40880179044932,82.0,65.45390782456705,84.0,65.49896492168156,86.0,65.54398452767514,88.0,65.58897543281813,90.0,65.63394445579506,92.0,65.67889667229707,94.0,65.72383604464615,96.0,65.76876560519298,98.0,65.81368767318133,100.0,65.85860402151854
0,139.12169322257807,0.28665967482419846,0.3547242059325933,0.11856501433393539,2.0,7.199318758272845,4.0,14.39863751654569,6.0,21.597956274818536,8.0,28.79727503309138,10.0,35.996593791364226,12.0,43.1951907710452,14.0,50.04699514788126,16.0,56.361340344937254,18.000000000000004,60.90368034095884,20.0,62.736643674842455,22.0,63.65584139667839,24.0,64.16865831718964,26.000000000000004,64.48141059328535,28.0,64.69973522684575,30.0,64.870248999006,32.0,65.01282019184175,34.0,65.13636773583296,36.00000000000001,65.24480362881275,38.0,65.3410540006721,40.0,65.42801915144818,42.0,65.50720330809122,44.0,65.57988497460148,46.0,65.64716288692883,48.0,65.70997967994045,50.0,65.76913845898623,52.00000000000001,65.8253174283214,54.0,65.8790840475414,56.0,65.93090887418633,58.0,65.98117884408774,60.0,66.03020968352551,62.0,66.07825721552213,64.0,66.12552742341657,66.0,66.17218522950141,68.0,66.21836202075049,70.0,66.26416200472829,72.00000000000001,66.3096675090301,74.0,66.35494335135532,76.0,66.40004040913493,78.0,66.44499851157127,80.0,66.48984876623898,82.0,66.53461541943624,84.0,66.57931733591795,86.0,66.62396917054167,88.0,66.66858229232855,90.0,66.71316551077894,92.0,66.75772572155232,94.0,66.80226810456988,96.0,66.84679673923492,98.0,66.89131477589717,100.0,66.9358246460022
0,140.55397989148742,0.24289108048160568,0.3779199917323279,0.06598441131872478,2.0,7.204467584244705,4.0,14.40893516848941,6.0,21.613402752734114,8.0,28.81787033697882,10.0,36.02233792122353,12.0,43.226805505468235,14.0,50.17716994019528,16.0,56.78549291879026,18.000000000000004,62.2721045738309,20.0,65.51271569721857,22.0,67.04695753816468,24.0,67.87871857074849,26.000000000000004,68.34601318701819,28.0,68.63137547954554,30.0,68.82899557751213,32.0,68.98131423627152,34.0,69.10683030036824,36.00000000000001,69.21258144017492,38.0,69.30446336221827,40.0,69.38531438008363,42.0,69.45685913459434,44.0,69.52049331514112,46.0,69.57740641630429,48.0,69.6286324596786,50.0,69.67507360433358,52.00000000000001,69.7175139592748,54.0,69.75663022587827,56.0,69.79300157229852,58.0,69.82711944831581,60.0,69.85939738428867,62.0,69.89018058701012,64.0,69.9197551013836,66.0,69.94835634093624,68.0,69.97617685129174,70.0,70.00337323437563,72.00000000000001,70.0300722161324,74.0,70.05637588277129,76.0,70.08236613968702,78.0,70.10810846478172,80.0,70.13365503625371,82.0,70.15904731643387,84.0,70.18431817010992,86.0,70.20949358975817,88.0,70.23459409255769,90.0,70.25963584596556,92.0,70.28463157063443,94.0,70.30959126195914,96.0,70.334522852266,98.0,70.3594323857863,100.0,70.38432468460073
0,140.15121106541048,0.2105990998692833,0.4238394263493329,0.09456286538276032,2.0,7.146920220813169,4.0,14.293840441626338,6.0,21.44076066243951,8.0,28.587680883252677,10.0,35.734601104065845,12.0,42.88152132487901,14.0,50.02360574808426,16.0,56.827971057629874,18.000000000000004,63.30462856477,20.0,68.80316239724444,22.0,72.5431346740485,24.0,74.50235464146843,26.000000000000004,75.6605677979448,28.0,76.34850688010519,30.0,76.76552040695177,32.0,77.04143378941988,34.0,77.24476550781573,36.00000000000001,77.40829206555145,38.0,77.54528469267373,40.0,77.66568603628127,42.0,77.77342232560879,44.0,77.87065642051725,46.0,77.95891685776266,48.0,78.03941014139158,50.0,78.11315519396146,52.00000000000001,78.18104263164776,54.0,78.24386208918746,56.0,78.30231602491305,58.0,78.35702796205517,60.0,78.40855052125177,62.0,78.45736323091558,64.0,78.50388940634231,66.0,78.54849388898991,68.0,78.59149044567626,70.0,78.63314718613722,72.00000000000001,78.67369181753016,74.0,78.71331663687124,76.0,78.75218318439273,78.0,78.79042650625398,80.0,78.8281589993368,82.0,78.86547383167168,84.0,78.90244794843834,86.0,78.93914468538938,88.0,78.97561601937923,90.0,79.01190449009815,92.0,79.04804482884286,94.0,79.08406532990269,96.0,79.11998899851119,98.0,79.15583450681649,100.0,79.19161698634659
